Shedu	AbiJ	1
Shedu	AVAST IV	0.613011135401554
Shedu	Mokosh II	0.668563689933998
Shedu	BREX V	1
Shedu	Azaca	1
Shedu	Retron II-A	1
Shedu	Lit	1
Shedu	BREX III	0.849415210300403
Shedu	CRISPR II-C	1
Septu I	Druantia I	1
Shedu	Shango	1
Shedu	GAO_29	1
Shedu	PARIS I	1
Shedu	PARIS II	1
Shedu	Dazbog	1
Shedu	Argonaute II	1
Shedu	ApeA	1
Shedu	Retron III	1
Shedu	Helicase-DUF2290	1
Shedu	Olokun	1
Septu I	AVAST III	1
Shedu	CRISPR I-D	1
Shedu	DarTG	1
Shedu	BREX VI	1
Shedu	CRISPR I-A	1
Shedu	Retron XIII	1
Shedu	CRISPR IV-B	1
Shedu	Retron VI	1
Shedu	CRISPR IV-D	1
Shedu	Dnd_ABCDEFGH	1
Shedu	Hachiman	0.999999999999999
Septu I	Druantia IV	1
Shedu	DUF4238	1
Shedu	DRT IV	1
Shedu	ISG15-like	1
Shedu	RexAB	1
Shedu	Druantia I	1
Shedu	AVAST III	1
Shedu	Druantia IV	1
Shedu	CRISPR I-E	1
Septu I	CRISPR I-E	1
Shedu	AbiZ	1
AbiQ	AbiH	0.644118077555499
AbiQ	AbiO/Nhi	0.0172541803450712
AbiQ	AbiD	0.605897666426748
AbiQ	Abi2	0.232137852640127
AbiQ	AbiE	0.671951634533779
AbiQ	AVAST II	0.0890339115642687
AbiQ	AbiL	0.484723563229286
AbiQ	AbiG	1
AbiQ	AVAST I	1
Septu I	AbiZ	1
AbiQ	AbiN	1
AbiQ	AbiJ	0.589709012521973
AbiQ	AVAST IV	1
AbiQ	AVAST III	1
BREX I	Argonaute_solo	0.591922878628523
BREX I	AbiH	0.790995141899017
BREX I	AbiO/Nhi	0.857763836795875
BREX I	AbiD	0.472700286348944
BREX I	Abi2	0.584246878767351
dsr I	Argonaute_solo	4.12212861363704e-62	1.77078991584563e-57	3.12627993843159e-07
BREX I	AbiE	0.60220492629186
BREX I	AVAST II	1
BREX I	Argonaute III	0.482537282910669
BREX I	AbiL	0.430527025306113
BREX I	AbiQ	1
BREX I	AbiU	0.724011210136111
BREX I	Aditi	0.171219819529799
BREX I	AbiG	1
BREX I	AVAST I	1
BREX I	AbiN	1
dsr I	CBASS I	0.391154159967593
BREX I	AbiJ	1
BREX I	AVAST IV	1
BREX I	Azaca	1
BREX I	Argonaute II	1
BREX I	ApeA	0.360081879613285
BREX I	AVAST III	1
BREX I	AbiZ	1
DRT III	Argonaute_solo	0.290708943654087
DRT III	CBASS I	0.849449523194642
dsr I	Dnd_FGH	1.78847316855153e-07	0.11667424349071	2.02143580496142e-08
CBASS I	BREX VI	1
DRT III	AbiH	0.257340787554726
DRT III	AbiO/Nhi	1
DRT III	AbiD	0.409410385122424
DRT III	Borvo	0.999999999999995
DRT III	DRT II	0.22551288262604
DRT III	Abi2	0.0204325765932712
DRT III	Bunzi	1
DRT III	AbiE	0.186875555602888
DRT III	CRISPR I-C	0.43489661077508
DRT III	AVAST II	1
dsr I	RM I	0.000212643990860812	0.0128455915929344	0.00346494901627651
DRT III	CRISPR III-B	1
DRT III	CRISPR III-A	1
DRT III	Argonaute III	1
DRT III	CRISPR I-B	1
DRT III	AbiL	0.137877098898281
DRT III	AbiQ	1
DRT III	BREX I	1
DRT III	AbiU	0.00164694102770923	0.000377976421803058	0.0558870123895346
DRT III	CRISPR I-G	1
DRT III	CRISPR IV-A	1
dsr I	RM II	0.000124055255721366	1.35693160086745e-05	0.73763744451498
DRT III	CRISPR III-D	1
DRT III	DISARM II	1
DRT III	Aditi	1
DRT III	AbiG	0.0181095051258787
DRT III	DRT I	1
DRT III	CBASS II	1
DRT III	AVAST I	1
DRT III	CRISPR II-A	1
DRT III	AbiN	1
DRT III	AbiJ	1
dsr I	RM IV	2.92341001416237e-32	7.48935527055561e-09	6.55980373670008e-30
DRT III	AVAST IV	1
DRT III	BREX V	1
DRT III	Azaca	1
DRT III	BREX III	0.273675282635715
DRT III	CRISPR II-C	1
DRT III	Argonaute II	1
DRT III	ApeA	1
DRT III	CRISPR I-D	0.999999999999999
DRT III	BREX VI	1
DRT III	CRISPR I-A	0.999999999999999
dsr I	Septu I	3.97335247691192e-08	0.0121688303213743	1.36213454136034e-08
DRT III	CRISPR IV-B	1
DRT III	CRISPR IV-D	0.999975925239582
DRT III	AVAST III	1
DRT III	CRISPR I-E	0.999999999999989
DRT III	AbiZ	1
AbiU	AbiH	0.462995137958
AbiU	AbiO/Nhi	0.114910640655177
AbiU	AbiD	0.287189450310411
AbiU	Abi2	0.654842407292552
dsr I	RM IIG	0.0122597319028157
AbiU	AbiE	1
AbiU	AVAST II	1
AbiU	AbiL	0.913083003998178
AbiU	AbiQ	1
AbiU	AbiG	1
AbiU	AVAST I	1
AbiU	AbiN	0.774440021225513
AbiU	AbiJ	1
AbiU	AVAST IV	1
dsr I	Uzume	3.43759584400345e-05	0.219462134043446	2.22565918758069e-05
AbiU	AVAST III	1
CRISPR I-G	Argonaute_solo	1
CRISPR I-G	CBASS I	1
CRISPR I-G	AbiH	1
CRISPR I-G	AbiO/Nhi	1
CRISPR I-G	AbiD	1
CRISPR I-G	Borvo	1
CRISPR I-G	Abi2	1
CRISPR I-G	Bunzi	1
CRISPR I-G	AbiE	1
dsr I	DprA-PRTase	0.0143712082311467
CRISPR I-G	CRISPR I-C	1
CRISPR I-G	AVAST II	1
CRISPR I-G	Argonaute III	1
CRISPR I-G	CRISPR I-B	0.0107435976555738
CRISPR I-G	AbiL	1
CRISPR I-G	AbiQ	1
CRISPR I-G	BREX I	1
CRISPR I-G	AbiU	1
CRISPR I-G	Aditi	1
CRISPR I-G	AbiG	1
dsr I	Pycsar	0.294598853897332
CRISPR I-G	CBASS II	1
CRISPR I-G	AVAST I	1
CRISPR I-G	AbiN	1
CRISPR I-G	AbiJ	1
CRISPR I-G	AVAST IV	1
CRISPR I-G	BREX V	1
CRISPR I-G	Azaca	1
CRISPR I-G	BREX III	1
CRISPR I-G	Argonaute II	1
CRISPR I-G	ApeA	1
dsr I	ShosTA	0.0290601011163941
CRISPR I-G	CRISPR I-D	1
CRISPR I-G	BREX VI	1
CRISPR I-G	CRISPR I-A	1
CRISPR I-G	AVAST III	1
CRISPR I-G	CRISPR I-E	1
CRISPR I-G	AbiZ	1
GAO_19	Argonaute_solo	0.00905031464325156	0.0100524381592523	0.917792224453408
GAO_19	CBASS I	0.420975238202651
GAO_19	Dnd_FGH	1
dsr I	Thoeris I	0.00147802074080634	0.271878150311056	0.000725940068390351
GAO_19	DprA-PRTase	1
GAO_19	AbiH	0.180572359242314
GAO_19	AbiO/Nhi	0.925710740722864
GAO_19	AbiD	0.00719813920647814	0.983137433115257	0.00113989282484123
GAO_19	Borvo	1
GAO_19	DRT II	1
GAO_19	Abi2	0.00211333682585474	0.865010262722583	0.000460528844066303
GAO_19	Bunzi	1
GAO_19	AbiE	1
GAO_19	CRISPR I-C	0.0878842134007798
dsr I	AbiH	0.0216632677314648
GAO_19	AVAST II	0.24765758127211
GAO_19	Dodola	1
GAO_19	CRISPR III-B	0.00412646815152346	0.530386360374924	0.910966103629751
GAO_19	Dnd_ABCDE	1
GAO_19	Dynamins	1
GAO_19	CRISPR III-A	1
GAO_19	Argonaute III	1
GAO_19	CRISPR I-B	9.40782714352144e-05	0.209035013372488	3.78951039297725e-05
GAO_19	AbiL	1
GAO_19	AbiQ	0.847905728399625
dsr I	GAO_20	0.371471415092718
GAO_19	BREX I	1
GAO_19	DRT III	1
GAO_19	AbiU	0.288475941033329
GAO_19	CRISPR I-G	0.10670756365171
GAO_19	CRISPR IV-A	1
GAO_19	CRISPR III-D	1
GAO_19	DISARM II	1
GAO_19	Aditi	1
GAO_19	AbiG	1
GAO_19	DRT I	0.068628170824243
dsr I	Lamassu-Fam	0.000370582373654648	0.0112826665421113	0.00485152674261244
GAO_19	CBASS II	0.125169109508738
GAO_19	AVAST I	1
GAO_19	CRISPR II-A	0.00907826797795976	0.00662780247424371	0.0532778314610089
GAO_19	AbiN	1
GAO_19	AbiJ	1
GAO_19	AVAST IV	1
GAO_19	BREX V	1
GAO_19	Azaca	1
GAO_19	BREX III	1
GAO_19	CRISPR II-C	1
dsr I	Tiamat	0.882571477976771
GAO_19	Dazbog	1
GAO_19	Argonaute II	1
GAO_19	ApeA	1
GAO_19	CRISPR I-D	1
GAO_19	DarTG	1
GAO_19	BREX VI	1
GAO_19	CRISPR I-A	1
GAO_19	CRISPR IV-B	1
GAO_19	CRISPR IV-D	1
GAO_19	Dnd_ABCDEFGH	1
dsr I	AbiO/Nhi	2.00100545402538e-27	1.20797501073925e-12	4.35952277485675e-08
GAO_19	DUF4238	1
GAO_19	DRT IV	1
GAO_19	Druantia I	1
GAO_19	AVAST III	1
GAO_19	Druantia IV	1
GAO_19	CRISPR I-E	1
GAO_19	AbiZ	1
hma	Argonaute_solo	1
dsr I	AbiD	1.72586976693309e-06	0.111747404052183	8.23013589891676e-07
hma	CBASS I	1
hma	Dnd_FGH	1
hma	RM I	0.132923382942499
hma	RM II	0.497734406478336
hma	RM IV	0.063113808263984
hma	Septu I	1
hma	dsr I	1
hma	RM IIG	1
hma	Uzume	1
hma	DprA-PRTase	1
dsr I	PARIS	0.0146379385552281
hma	Pycsar	1
hma	ShosTA	1
hma	Thoeris I	1
hma	AbiH	1
hma	GAO_20	1
hma	Lamassu-Fam	1
hma	Tiamat	1
hma	AbiO/Nhi	1
hma	AbiD	1
hma	PARIS	1
dsr I	Wadjet III	0.000158807497865122	0.0522284380754518	0.00010441515294003
hma	Wadjet III	0.999999999999999
hma	Borvo	1
hma	Hachiman I	1
hma	RM III	0.483478506685005
hma	DRT II	1
hma	Abi2	1
hma	Menshen	1
hma	Bunzi	1
hma	RosmerTA	1
hma	Rretron III-A	1
dsr I	Borvo	1.07901069091037e-30	1.99923177192695e-27	0.0292326122665871
hma	Stk2	1
hma	Gabija	1
hma	AbiE	1
hma	Kiwa	1
hma	SoFic	1
hma	Wadjet II	0.0155524183196566
hma	CRISPR I-C	0.0770732460788185
hma	PrrC	1
hma	AVAST II	1
hma	Dodola	1
dsr I	Hachiman I	0.0220273322070785
CBASS I	AVAST III	1
Argonaute_solo	Abi2	2.23674802347984e-19	0.420293636209688	8.26641507239835e-21
hma	Retron XI	1
hma	SEFIR	1
hma	Viperin	1
hma	CRISPR III-B	3.50291027832032e-07	8.22727311015289e-05	6.02573530076324e-08
hma	Dnd_ABCDE	1
hma	Dynamins	1
hma	CRISPR III-A	1
hma	Wadjet I	0.0479512722025616
hma	Argonaute III	0.430490746949054
hma	PbeABCD	1
dsr I	RM III	0.00541953327012065	0.289462082073505	0.0028736945539319
hma	Zorya I	1
hma	CRISPR I-B	0.0166504746014571
hma	AbiL	1
hma	Mokosh I	1
hma	Shedu	1
hma	AbiQ	1
hma	BREX I	1
hma	DRT III	1
hma	AbiU	1
hma	CRISPR I-G	0.026542629623334
dsr I	DRT II	0.315173272161135
hma	GAO_19	0.160672853171136
hma	PsyrTA	1
hma	CRISPR IV-A	1
hma	CRISPR III-D	1
hma	DISARM II	1
hma	Aditi	1
hma	AbiG	1
hma	DRT I	1
hma	CBASS II	1
hma	Lamassu I	1
dsr I	Abi2	1.37332044805511e-32	1.68796724390243e-30	9.80683078311993e-08
hma	dsr II	1
hma	AVAST I	1
hma	PifA	1
hma	Septu	1
hma	Gao_Her_DUF	1
hma	Retron I-B	1
hma	darTG	1
hma	Retron I-C	1
hma	Retron XII	1
hma	CRISPR II-A	1
dsr I	Menshen	0.977507762269292
hma	AbiN	1
hma	AbiJ	1
hma	AVAST IV	1
hma	Mokosh II	1
hma	dXTPase	0.0270008497814236
hma	SspABCD	1
hma	SspFGH	1
hma	Thoeris II	0.999999999999974
hma	BREX V	1
hma	Azaca	1
dsr I	Bunzi	0.811890329707794
hma	Retron II-A	1
hma	Lit	1
hma	BREX III	0.0203415211164212
hma	hhe	1
hma	SspBCDE	1
hma	CRISPR II-C	1
hma	Shango	1
hma	GAO_29	1
hma	PARIS I	1
hma	PARIS II	1
dsr I	RosmerTA	0.334723234799769
hma	Dazbog	1
hma	TIR-NLR	1
hma	Argonaute II	1
hma	ApeA	1
hma	Retron III	1
hma	Helicase-DUF2290	1
hma	Olokun	1
hma	CRISPR I-D	0.0993732963159015
hma	DarTG	1
hma	BREX VI	1
dsr I	Rretron III-A	0.778168162247541
hma	CRISPR I-A	1
hma	Retron XIII	0.0452497634670152
hma	CRISPR IV-B	1
hma	cas_adaptation	0.0366539197594057
hma	Retron VI	1
hma	CRISPR IV-D	1
hma	Dnd_ABCDEFGH	1
hma	Hachiman	0.999999999999945
hma	DUF4238	1
dsr I	Stk2	0.762567753532395
hma	DRT IV	1
hma	ISG15-like	1
hma	RexAB	1
hma	Druantia I	1
hma	AVAST III	1
hma	Druantia IV	1
hma	CRISPR I-E	1
hma	AbiZ	1
dsr I	Gabija	0.114155529397817
PsyrTA	Argonaute_solo	1
PsyrTA	CBASS I	0.751810556525995
PsyrTA	Dnd_FGH	0.329296701097784
PsyrTA	DprA-PRTase	1
PsyrTA	AbiH	1
PsyrTA	GAO_20	1
PsyrTA	Lamassu-Fam	0.017412586981029
PsyrTA	AbiO/Nhi	1
PsyrTA	AbiD	0.0454569021141456
PsyrTA	PARIS	1
dsr I	AbiE	1
CBASS I	AbiZ	1
PsyrTA	Borvo	0.0886921585472629
PsyrTA	Hachiman I	0.0205537959411643
PsyrTA	DRT II	1
PsyrTA	Abi2	0.0474194785617576
PsyrTA	Menshen	1
PsyrTA	Bunzi	1
PsyrTA	Gabija	0.932888502796615
PsyrTA	AbiE	1
PsyrTA	Kiwa	0.66848242611227
PsyrTA	CRISPR I-C	0.24299514900952
dsr I	Kiwa	0.493224624570452
PsyrTA	PrrC	0.263681662641931
PsyrTA	AVAST II	0.432123440687304
PsyrTA	Dodola	1
PsyrTA	CRISPR III-B	1
PsyrTA	Dnd_ABCDE	0.217367596133056
PsyrTA	Dynamins	1
PsyrTA	CRISPR III-A	0.0535946742358923
PsyrTA	Argonaute III	1
PsyrTA	PbeABCD	0.0455683919354285
PsyrTA	CRISPR I-B	0.28299450794018
dsr I	SoFic	0.507086408434916
PsyrTA	AbiL	1
PsyrTA	Mokosh I	1
PsyrTA	AbiQ	1
PsyrTA	BREX I	1
PsyrTA	DRT III	1
PsyrTA	AbiU	0.869976693721284
PsyrTA	CRISPR I-G	1
PsyrTA	GAO_19	1
PsyrTA	CRISPR IV-A	1
PsyrTA	CRISPR III-D	1
dsr I	Wadjet II	0.0760053340049991
PsyrTA	DISARM II	1
PsyrTA	Aditi	1
PsyrTA	AbiG	0.0257316664064837
PsyrTA	DRT I	0.0504453819835349
PsyrTA	CBASS II	0.406262986361377
PsyrTA	Lamassu I	0.148480327624759
PsyrTA	AVAST I	1
PsyrTA	PifA	1
PsyrTA	Gao_Her_DUF	1
PsyrTA	CRISPR II-A	1
dsr I	CRISPR I-C	1.00949355483927e-07	0.192802797812359	3.29141413793338e-08
PsyrTA	AbiN	1
PsyrTA	AbiJ	1
PsyrTA	AVAST IV	1
PsyrTA	Mokosh II	1
PsyrTA	BREX V	1
PsyrTA	Azaca	1
PsyrTA	Lit	1
PsyrTA	BREX III	1
PsyrTA	CRISPR II-C	1
PsyrTA	GAO_29	1
dsr I	PrrC	0.289610306858898
PsyrTA	PARIS I	1
PsyrTA	PARIS II	1
PsyrTA	Dazbog	0.142659087348425
PsyrTA	Argonaute II	1
PsyrTA	ApeA	1
PsyrTA	Helicase-DUF2290	1
PsyrTA	Olokun	1
PsyrTA	CRISPR I-D	1
PsyrTA	DarTG	1
PsyrTA	BREX VI	1
dsr I	AVAST II	0.00883334764216423	0.492315711435222	0.00270139700603839
PsyrTA	CRISPR I-A	1
PsyrTA	CRISPR IV-B	1
PsyrTA	CRISPR IV-D	1
PsyrTA	Dnd_ABCDEFGH	1
PsyrTA	Hachiman	1
PsyrTA	DUF4238	1
PsyrTA	DRT IV	1
PsyrTA	ISG15-like	1
dsr I	Dodola	0.455098577628547
PsyrTA	Druantia I	1
PsyrTA	AVAST III	1
PsyrTA	Druantia IV	1
PsyrTA	CRISPR I-E	1
PsyrTA	AbiZ	1
CRISPR IV-A	Argonaute_solo	1
CRISPR IV-A	CBASS I	1
CRISPR IV-A	AbiH	1
CRISPR IV-A	AbiO/Nhi	1
CRISPR IV-A	AbiD	0.578010289502066
dsr I	Retron XI	1
CRISPR IV-A	Borvo	1
CRISPR IV-A	Abi2	1
CRISPR IV-A	Bunzi	1
CRISPR IV-A	AbiE	0.109650312698836
CRISPR IV-A	CRISPR I-C	0.000374877790521467	0.935987860501945	8.99501216849703e-05
CRISPR IV-A	AVAST II	1
CRISPR IV-A	CRISPR III-B	0.543260072211504
CRISPR IV-A	CRISPR III-A	1
CRISPR IV-A	Argonaute III	1
CRISPR IV-A	CRISPR I-B	0.000202392995156047	0.0876146353712561	0.00406846833251029
dsr I	SEFIR	0.015065453915958
CRISPR IV-A	AbiL	1
CRISPR IV-A	AbiQ	1
CRISPR IV-A	BREX I	1
CRISPR IV-A	AbiU	1
CRISPR IV-A	CRISPR I-G	1
CRISPR IV-A	CRISPR III-D	1
CRISPR IV-A	Aditi	1
CRISPR IV-A	AbiG	1
CRISPR IV-A	CBASS II	1
CRISPR IV-A	AVAST I	1
dsr I	Viperin	0.198506604078701
Dnd_FGH	Argonaute_solo	2.87394822239759e-07	1.87017768349409e-08	0.909953673684902
CRISPR IV-A	CRISPR II-A	1
CRISPR IV-A	AbiN	1
CRISPR IV-A	AbiJ	1
CRISPR IV-A	AVAST IV	1
CRISPR IV-A	BREX V	0.117159062857954
CRISPR IV-A	Azaca	1
CRISPR IV-A	BREX III	1
CRISPR IV-A	CRISPR II-C	1
CRISPR IV-A	Argonaute II	1
CRISPR IV-A	ApeA	1
dsr I	CRISPR III-B	1
CRISPR IV-A	CRISPR I-D	1
CRISPR IV-A	BREX VI	1
CRISPR IV-A	CRISPR I-A	1
CRISPR IV-A	AVAST III	1
CRISPR IV-A	CRISPR I-E	1
CRISPR IV-A	AbiZ	1
CRISPR III-D	Argonaute_solo	0.25528177155402
CRISPR III-D	CBASS I	1
CRISPR III-D	AbiH	1
dsr I	Dnd_ABCDE	0.361979536607583
CRISPR III-D	AbiO/Nhi	0.604230605380871
CRISPR III-D	AbiD	1
CRISPR III-D	Borvo	1
CRISPR III-D	Abi2	1
CRISPR III-D	Bunzi	1
CRISPR III-D	AbiE	0.000821265681392442	0.00923616344894508	0.00674347802622204
CRISPR III-D	CRISPR I-C	0.000124690206762235	0.000449290879785183	0.00112528017115751
CRISPR III-D	AVAST II	1
CRISPR III-D	CRISPR III-B	0.00452220673327377	0.0118162520572169	0.0232698788223846
CRISPR III-D	CRISPR III-A	1
dsr I	Dynamins	3.03340335810533e-05	0.941909276651752	8.71311495325413e-06
CRISPR III-D	Argonaute III	1
CRISPR III-D	CRISPR I-B	3.74449238574459e-06	0.000879666744568742	1.38591750524181e-05
CRISPR III-D	AbiL	1
CRISPR III-D	AbiQ	1
CRISPR III-D	BREX I	0.999999999999704
CRISPR III-D	AbiU	1
CRISPR III-D	CRISPR I-G	0.17199415789718
CRISPR III-D	Aditi	1
CRISPR III-D	AbiG	0.276228986340436
CRISPR III-D	CBASS II	0.355628736797531
dsr I	CRISPR III-A	1
CRISPR III-D	AVAST I	1
CRISPR III-D	CRISPR II-A	1
CRISPR III-D	AbiN	1
CRISPR III-D	AbiJ	1
CRISPR III-D	AVAST IV	1
CRISPR III-D	BREX V	0.000852242080700003	0.00132652246817723	0.000232613094651991
CRISPR III-D	Azaca	1
CRISPR III-D	BREX III	1
CRISPR III-D	CRISPR II-C	1
CRISPR III-D	Argonaute II	1
dsr I	Wadjet I	0.000355665597061056	0.909204108199199	4.28291046309414e-05
CRISPR III-D	ApeA	1
CRISPR III-D	CRISPR I-D	1
CRISPR III-D	BREX VI	1
CRISPR III-D	CRISPR I-A	1
CRISPR III-D	AVAST III	1
CRISPR III-D	CRISPR I-E	1
CRISPR III-D	AbiZ	1
DISARM II	Argonaute_solo	0.0385046716805168
DISARM II	CBASS I	0.799542619778186
dsr I	Argonaute III	3.55661221748831e-05	0.619615589558312	7.73993247855187e-06
DISARM II	AbiH	1
DISARM II	AbiO/Nhi	1
DISARM II	AbiD	0.571610910042883
DISARM II	Borvo	1
DISARM II	Abi2	1
DISARM II	Bunzi	1
DISARM II	AbiE	1
DISARM II	CRISPR I-C	0.905999228176972
DISARM II	AVAST II	1
DISARM II	CRISPR III-B	0.964705494007566
dsr I	PbeABCD	0.902288442831825
DISARM II	CRISPR III-A	1
DISARM II	Argonaute III	1
DISARM II	CRISPR I-B	0.0427379494392216
DISARM II	AbiL	1
DISARM II	AbiQ	1
DISARM II	BREX I	1
DISARM II	AbiU	1
DISARM II	CRISPR I-G	1
DISARM II	CRISPR IV-A	1
DISARM II	CRISPR III-D	1
dsr I	Zorya I	1
DISARM II	Aditi	1
DISARM II	AbiG	1
DISARM II	CBASS II	0.753805924350507
DISARM II	AVAST I	1
DISARM II	CRISPR II-A	1
DISARM II	AbiN	1
DISARM II	AbiJ	1
DISARM II	AVAST IV	1
DISARM II	BREX V	1
DISARM II	Azaca	1
dsr I	CRISPR I-B	0.510702787355486
DISARM II	BREX III	0.540130786060862
DISARM II	CRISPR II-C	1
DISARM II	Argonaute II	1
DISARM II	ApeA	1
DISARM II	CRISPR I-D	1
DISARM II	BREX VI	1
DISARM II	CRISPR I-A	1
DISARM II	CRISPR IV-B	1
DISARM II	CRISPR IV-D	1
dsr I	AbiL	0.0269635342112171
Dnd_FGH	CBASS I	0.170438599141877
DISARM II	AVAST III	1
DISARM II	CRISPR I-E	1
DISARM II	AbiZ	0.163385211470291
Aditi	AbiH	1
Aditi	AbiO/Nhi	0.631406307856497
Aditi	AbiD	0.407813500072062
Aditi	Abi2	1
Aditi	AbiE	1
Aditi	AVAST II	1
Aditi	AbiL	0.324969780544925
dsr I	Mokosh I	7.55693121517578e-15	0.579556034142472	1.94437846442449e-13
Aditi	AbiQ	0.722287908858986
Aditi	AbiU	1
Aditi	AbiG	1
Aditi	AVAST I	1
Aditi	AbiN	1
Aditi	AbiJ	1
Aditi	AVAST IV	1
Aditi	AVAST III	1
Aditi	AbiZ	1
dsr I	Shedu	0.0145902697590773
AbiG	AbiD	0.884513602825573
AbiG	Abi2	0.131293465579624
AbiG	AbiE	0.779808215100382
AbiG	AVAST II	1
AbiG	AVAST I	1
AbiG	AVAST IV	1
AbiG	AVAST III	1
DRT I	Argonaute_solo	0.552962195884575
DRT I	CBASS I	0.71238748623295
dsr I	AbiQ	6.09024552925818e-05	0.42191049900572	8.36789364711853e-06
DRT I	AbiH	0.490191862850476
DRT I	AbiO/Nhi	0.453003755630257
DRT I	AbiD	0.526922844956495
DRT I	Borvo	0.917021320184056
DRT I	Abi2	0.44691871893789
DRT I	Bunzi	0.981623480070798
DRT I	AbiE	0.388410197933533
DRT I	CRISPR I-C	0.241092297959207
DRT I	AVAST II	0.297084359617853
DRT I	CRISPR III-B	0.170760554301084
dsr I	BREX I	0.701823207381124
DRT I	CRISPR III-A	0.156954768482028
DRT I	Argonaute III	1
DRT I	CRISPR I-B	0.0386366010248929
DRT I	AbiL	0.677567026938577
DRT I	AbiQ	0.597438694234374
DRT I	BREX I	0.127125220333668
DRT I	AbiU	0.0516733823062775
DRT I	CRISPR I-G	1
DRT I	CRISPR IV-A	0.353397388475944
DRT I	CRISPR III-D	1
dsr I	DRT III	0.326600890495008
DRT I	DISARM II	0.884712398853523
DRT I	Aditi	0.863917419201806
DRT I	AbiG	0.467455959757781
DRT I	CBASS II	0.462957342411908
DRT I	AVAST I	1
DRT I	CRISPR II-A	0.279543543812512
DRT I	AbiN	1
DRT I	AbiJ	1
DRT I	AVAST IV	1
DRT I	BREX V	0.576896650307389
dsr I	AbiU	0.363435990047608
DRT I	Azaca	1
DRT I	BREX III	1
DRT I	CRISPR II-C	0.235994127199648
DRT I	Argonaute II	1
DRT I	ApeA	0.435228808390755
DRT I	CRISPR I-D	0.141930705026871
DRT I	BREX VI	1
DRT I	CRISPR I-A	1
DRT I	CRISPR IV-B	1
DRT I	CRISPR IV-D	1
dsr I	CRISPR I-G	1
DRT I	AVAST III	1
DRT I	CRISPR I-E	1
DRT I	AbiZ	1
CBASS II	Argonaute_solo	0.0409764359933651
CBASS II	CBASS I	0.845076089851285
CBASS II	AbiH	0.21450068634616
CBASS II	AbiO/Nhi	1
CBASS II	AbiD	0.0674256674799084
CBASS II	Borvo	1
dsr I	GAO_19	1
CBASS II	Abi2	1
CBASS II	Bunzi	1
CBASS II	AbiE	0.650438709173009
CBASS II	AVAST II	1
CBASS II	Argonaute III	0.507117298121143
CBASS II	AbiL	0.752672578239556
CBASS II	AbiQ	0.683881079996884
CBASS II	BREX I	0.0687032142891667
CBASS II	AbiU	0.562684342653386
CBASS II	Aditi	1
dsr I	PsyrTA	1
CBASS II	AbiG	0.641054432243407
CBASS II	AVAST I	1
CBASS II	AbiN	1
CBASS II	AbiJ	1
CBASS II	AVAST IV	1
CBASS II	BREX V	1
CBASS II	Azaca	1
CBASS II	BREX III	1
CBASS II	Argonaute II	1
CBASS II	ApeA	1
dsr I	CRISPR IV-A	1
Dnd_FGH	AbiH	0.427026171642354
CBASS II	BREX VI	1
CBASS II	AVAST III	1
CBASS II	AbiZ	0.262247067505341
Lamassu I	Argonaute_solo	0.0339312578667752
Lamassu I	CBASS I	1
Lamassu I	Dnd_FGH	1
Lamassu I	DprA-PRTase	1
Lamassu I	AbiH	0.720258037426529
Lamassu I	GAO_20	1
dsr I	CRISPR III-D	0.86009383271093
Lamassu I	AbiO/Nhi	0.87476008364546
Lamassu I	AbiD	0.00485619402055377	0.885813919061016	0.000847909687181216
Lamassu I	Borvo	0.542203474183641
Lamassu I	Hachiman I	0.840476802470909
Lamassu I	DRT II	0.937601717032391
Lamassu I	Abi2	0.618988105345176
Lamassu I	Bunzi	1
Lamassu I	Gabija	0.520160300880234
Lamassu I	AbiE	0.849317435862084
Lamassu I	Kiwa	0.0666257094777104
dsr I	DISARM II	1
Lamassu I	CRISPR I-C	0.108020663487504
Lamassu I	AVAST II	1
Lamassu I	Dodola	0.729163905982738
Lamassu I	CRISPR III-B	1
Lamassu I	Dnd_ABCDE	1
Lamassu I	Dynamins	1
Lamassu I	CRISPR III-A	0.490812470221387
Lamassu I	Argonaute III	1
Lamassu I	CRISPR I-B	0.000730648727847777	0.823235849250369	0.00189785234522446
Lamassu I	AbiL	1
dsr I	Aditi	1
Lamassu I	AbiQ	0.126347791813208
Lamassu I	BREX I	1
Lamassu I	DRT III	1
Lamassu I	AbiU	1
Lamassu I	CRISPR I-G	1
Lamassu I	GAO_19	1
Lamassu I	CRISPR IV-A	1
Lamassu I	CRISPR III-D	1
Lamassu I	DISARM II	1
Lamassu I	Aditi	1
dsr I	AbiG	0.15425331556157
Lamassu I	AbiG	1
Lamassu I	DRT I	0.755909248851443
Lamassu I	CBASS II	0.995075438552675
Lamassu I	AVAST I	1
Lamassu I	Gao_Her_DUF	1
Lamassu I	CRISPR II-A	0.0896416581136936
Lamassu I	AbiN	0.0491296591388208
Lamassu I	AbiJ	1
Lamassu I	AVAST IV	1
Lamassu I	BREX V	1
dsr I	DRT I	0.293108137191232
Lamassu I	Azaca	1
Lamassu I	BREX III	1
Lamassu I	CRISPR II-C	0.507909488822477
Lamassu I	GAO_29	1
Lamassu I	Dazbog	1
Lamassu I	Argonaute II	1
Lamassu I	ApeA	1
Lamassu I	Helicase-DUF2290	0.825658878425676
Lamassu I	CRISPR I-D	1
Lamassu I	DarTG	1
dsr I	CBASS II	0.0184884860622188
