old	AbiD	0.105475218896829
old	Druantia II	0.893130870882996
old	PrrC	0.0983174073600075
old	CRISPR III-A	1
old	Dynamins	0.637024973187869
RM IIG	PbeABCD	1
old	Retron VI	1
old	dsr I	1
old	Menshen	0.515370500179698
old	Pycsar	0.623040439472001
old	CRISPR I-C	1
old	Shango	1
old	Wadjet I	1
old	hhe	0.692252749544372
old	Retron I-A	1
old	GAO_20	1
RM IIG	Argonaute II	1
old	Retron IV	1
old	TIR-NLR	1
old	GAO_29	0.441284919909674
old	AVAST IV	0.278089125470206
old	Septu	1
old	Rretron III-A	1
old	TerY-P	1
old	gop_beta_cll	1
old	Abi2	1
old	Borvo	1
RM IIG	AbiV	0.635948775982416
Hachiman I	AVAST V	0.674117449460805
old	Hydrolase-TM	1
old	Retron XII	1
old	mza	0.886803708728235
old	CRISPR IV-A	1
old	RexAB	0.520848460156073
old	SspE	0.488247991863592
old	Olokun	1
old	Gao_Her_DUF	1
old	hma	0.245231019635886
old	BREX III	0.778988529382875
RM IIG	Argonaute I	0.213527988444996
old	AVAST I	1
old	AbiQ	1
old	Lamassu II	1
old	AVAST III	0.591622215298037
old	Helicase-DUF2290	0.930214908864235
old	AVAST V	1
old	Retron XIII	1
old	Dazbog	1
old	Druantia I	0.0904602348975798
old	ApeA	1
RM IIG	DISARM II	1
old	PARIS I	1
old	SspFGH	1
old	2TM-1TM-TIR	1
old	Gao_Her_SIR	1
old	cas_adaptation	0.478125326480088
old	Retron V	1
old	AbiO/Nhi	1
old	DUF4238	1
old	dGTPase	0.999999999999979
RM IIG	RADAR II	1
old	PbeABCD	0.409852151215252
old	Retron XI	1
old	Argonaute II	1
old	AbiV	1
old	Argonaute I	1
old	Thoeris II	1
old	Retron II	0.999999999999875
old	Retron III	1
old	DISARM II	1
old	RADAR II	1
RM IIG	Dnd_ABCDEFGH	1
old	Dnd_ABCDEFGH	1
old	SspBCDE	1
AbiQ	AbiE	0.00361670486936031	0.00366466198532348	0.703767787524671
AbiQ	3HP	1
AbiQ	AbiH	1
AbiQ	AVAST II	0.855456508001791
AbiQ	AbiL	1
AbiQ	AbiEii	0.255022067650786
AbiQ	AbiD	0.0208259031141782
AbiQ	AVAST IV	0.999999999998683
Zorya II	CRISPR I-E	9.02080877240565e-06	1.58002051380119e-06	0.064167212279796
AbiQ	Abi2	1
AbiQ	AVAST I	1
AbiQ	AVAST III	1
AbiQ	AVAST V	1
AbiQ	2TM-1TM-TIR	1
AbiQ	AbiO/Nhi	1
tin	CRISPR I-E	5.41502499348272e-23	0.000185639295385898	6.6085716045548e-17
tin	Hachiman I	0.361276025308306
tin	Lit	1
tin	RM I	0.28035393090701
Zorya II	Hachiman I	0.191623157608856
tin	RM II	0.00057058238931884	0.00648018690911098	0.313212591977172
tin	RM IV	0.113130376636551
tin	CRISPR I-F	0.62326390763923
tin	Lamassu I	0.773371965876393
tin	Druantia III	1
tin	Lamassu-Fam	0.292962627121599
tin	PsyrTA	0.000338045689132083	0.301484943398713	0.000115633740137079
tin	RM IIG	0.373576400798555
tin	Zorya II	0.00302737931242299	0.0118325941479497	0.100992796565462
tin	Mokosh II	0.392735416392355
Zorya II	Lit	1
tin	AbiU	0.431319858978429
tin	BREX I	0.895747431290645
tin	PARIS	1
tin	PARIS II	1
tin	RM III	0.118012202719014
tin	Retron II-A	0.711993736272083
tin	AbiE	0.406864217622126
tin	CBASS I	0.12874826507096
tin	Thoeris I	1
tin	qatABCD	0.356748747234337
Zorya II	RM I	0.0824065352560788
tin	3HP	1
tin	AbiH	0.0625002190551086
tin	DRT III	0.00926682537423897	0.0103285413832595	0.0737566327208849
tin	Mokosh I	1
tin	SoFic	1
tin	DISARM I	1
tin	DRT II	1
tin	Gabija	0.139693146887894
tin	PifA	0.405976344431374
tin	Dnd_ABCDE	1
Zorya II	RM II	0.132098955104945
tin	Dnd_FGH	1
tin	Retron I-C	0.117395380009115
tin	BstA	0.316758848135751
tin	Dpd	1
tin	Shedu	0.057032496658518
tin	GAO_19	0.801353097349788
tin	RADAR	0.147302613660432
tin	RosmerTA	1
tin	Septu I	0.0191974595689258
tin	SspABCD	1
Zorya II	RM IV	0.000341655776472067	0.000620295545183603	0.155833246221778
Hachiman I	Dazbog	0.195452715988932
tin	dCTPdeaminase	0.486630171600277
tin	dsr II	1
tin	DRT I	1
tin	DprA-PRTase	1
tin	AVAST II	1
tin	Bunzi	1
tin	Azaca	1
tin	ShosTA	1
tin	Zorya I	1
tin	ietAS	0.37261627845421
Zorya II	CRISPR I-F	0.0306442571888059
tin	AbiL	1
tin	AbiEii	0.0874309768328446
tin	Tiamat	0.096668940603959
tin	darTG	0.0533672276413365
tin	ppl	0.979605771819519
tin	Kiwa	0.0531984472015566
tin	dXTPase	0.349682895799594
tin	SEFIR	1
tin	Viperin	1
tin	CBASS II	0.302208200339867
Zorya II	Lamassu I	0.407625083881633
tin	Retron I-B	1
tin	Retron IX	1
tin	AbiD	1
tin	Druantia II	1
tin	PrrC	1
tin	CRISPR III-A	0.999281032992689
tin	Dynamins	1
tin	Retron VI	1
tin	dsr I	0.0409547251213116
tin	Menshen	0.152108133230341
Zorya II	Druantia III	4.03589146563141e-74	8.44038265368362e-52	1.70677771569469e-75
tin	Pycsar	1
tin	CRISPR I-C	1
tin	Shango	1
tin	Wadjet I	1
tin	hhe	0.852984162514753
tin	Retron I-A	1
tin	GAO_20	1
tin	Retron IV	1
tin	TIR-NLR	1
tin	GAO_29	1
Zorya II	Lamassu-Fam	0.123625668884318
tin	AVAST IV	0.149061242186869
tin	Septu	1
tin	Rretron III-A	1
tin	TerY-P	1
tin	gop_beta_cll	1
tin	Abi2	1
tin	Borvo	1
tin	Hydrolase-TM	1
tin	Retron XII	1
tin	mza	1
Zorya II	PsyrTA	7.04536129149858e-27	0.210848031052452	9.54340088195021e-23
tin	CRISPR IV-A	1
tin	RexAB	0.688372353981565
tin	SspE	1
tin	Olokun	1
tin	Gao_Her_DUF	1
tin	hma	1
tin	BREX III	0.532589608913877
tin	AVAST I	1
tin	old	2.34188971784745e-25	1.03096254570365e-25	3.14595098188754e-25
tin	AbiQ	0.522860777139665
Zorya II	RM IIG	6.22512084795928e-72	2.61378572238075e-69	6.48216118469042e-72
tin	Lamassu II	1
tin	AVAST III	1
tin	Helicase-DUF2290	0.793913686052981
tin	AVAST V	1
tin	Retron XIII	1
tin	Dazbog	1
tin	Druantia I	0.102321154079539
tin	ApeA	1
tin	PARIS I	1
tin	SspFGH	1
Zorya II	Mokosh II	7.41933317809559e-06	0.00145425071158758	0.589809284561901
tin	2TM-1TM-TIR	1
tin	Gao_Her_SIR	1
tin	cas_adaptation	0.273124668405948
tin	Retron V	1
tin	AbiO/Nhi	1
tin	DUF4238	1
tin	dGTPase	1
tin	PbeABCD	1
tin	Retron XI	1
Zorya II	AbiU	0.106307685089605
tin	Argonaute II	1
tin	AbiV	1
tin	Argonaute I	1
tin	Thoeris II	1
tin	Retron II	1
tin	Retron III	1
tin	DISARM II	1
tin	RADAR II	1
tin	Dnd_ABCDEFGH	1
tin	SspBCDE	1
Zorya II	BREX I	0.00250029780732515	0.00896339793462228	0.00617218175139141
Lamassu II	CRISPR I-E	1.93585278145837e-17	0.0123926974287297	0.97135202289014
Lamassu II	Hachiman I	0.761675341945318
Lamassu II	CRISPR I-F	0.0680744063140191
Lamassu II	Lamassu I	1
Lamassu II	Druantia III	0.775842875362359
Lamassu II	AbiU	0.753582153383252
Lamassu II	BREX I	0.949821105202925
Lamassu II	AbiE	0.30352916904152
Lamassu II	CBASS I	0.31901311159221
Lamassu II	3HP	1
Zorya II	PARIS	0.280033500762456
Hachiman I	Druantia I	0.0961445695608189
Lamassu II	AbiH	1
Lamassu II	DRT III	1
Lamassu II	DISARM I	1
Lamassu II	DRT II	0.671780410778944
Lamassu II	Gabija	0.286861556908275
Lamassu II	Dnd_ABCDE	1
Lamassu II	Dnd_FGH	1
Lamassu II	BstA	1
Lamassu II	Dpd	0.906770407804689
Lamassu II	GAO_19	1
Zorya II	PARIS II	0.547142307926758
Lamassu II	DRT I	1
Lamassu II	DprA-PRTase	1
Lamassu II	AVAST II	1
Lamassu II	Bunzi	1
Lamassu II	Azaca	1
Lamassu II	AbiL	0.365466120424223
Lamassu II	AbiEii	1
Lamassu II	Kiwa	0.522490213361235
Lamassu II	CBASS II	0.0554615183217595
Lamassu II	AbiD	0.950446696948277
Zorya II	RM III	1.76569091711687e-05	2.27835566170184e-05	0.000427866380271876
Lamassu II	Druantia II	0.0629485442801882
Lamassu II	CRISPR III-A	1
Lamassu II	Dynamins	1
Lamassu II	CRISPR I-C	1
Lamassu II	GAO_20	1
Lamassu II	GAO_29	1
Lamassu II	AVAST IV	1
Lamassu II	Abi2	1
Lamassu II	Borvo	1
Lamassu II	Hydrolase-TM	1
Zorya II	Retron II-A	0.12558973541361
Lamassu II	CRISPR IV-A	1
Lamassu II	Gao_Her_DUF	1
Lamassu II	BREX III	1
Lamassu II	AVAST I	1
Lamassu II	AbiQ	0.167158111657171
Lamassu II	AVAST III	1
Lamassu II	Helicase-DUF2290	0.360298520450429
Lamassu II	AVAST V	1
Lamassu II	Dazbog	1
Lamassu II	Druantia I	1
Zorya II	AbiE	0.412346604139168
Lamassu II	ApeA	1
Lamassu II	2TM-1TM-TIR	1
Lamassu II	Gao_Her_SIR	1
Lamassu II	AbiO/Nhi	1
Lamassu II	DUF4238	1
Lamassu II	Argonaute II	1
Lamassu II	AbiV	1
Lamassu II	Argonaute I	1
Lamassu II	DISARM II	1
Zorya II	CBASS I	0.936387021983771
Lamassu II	Dnd_ABCDEFGH	1
AVAST III	3HP	1
AVAST III	AVAST II	0.945196679016706
AVAST III	AVAST I	1
AVAST III	2TM-1TM-TIR	1
Helicase-DUF2290	CRISPR I-E	0.0828566011332592
Helicase-DUF2290	Hachiman I	0.178075631156725
Helicase-DUF2290	CRISPR I-F	0.000351046777958835	0.350709437715993	0.0344520869555116
Helicase-DUF2290	Druantia III	0.822084591725339
Helicase-DUF2290	AbiU	0.662419842570981
Zorya II	Thoeris I	0.356622977918746
Helicase-DUF2290	BREX I	0.000737085373870577	0.000171531473158046	0.403001121441734
Helicase-DUF2290	AbiE	0.279430544334445
Helicase-DUF2290	CBASS I	0.216812752737657
Helicase-DUF2290	3HP	0.632110152367873
Helicase-DUF2290	AbiH	0.604617267936664
Helicase-DUF2290	DRT III	0.654711333560084
Helicase-DUF2290	DISARM I	1
Helicase-DUF2290	DRT II	0.328285920914767
Helicase-DUF2290	Gabija	0.00333136755996337	0.000567202308196783	0.885999419227202
Helicase-DUF2290	Dnd_ABCDE	0.731182553700644
Zorya II	3HP	0.561880921718114
Helicase-DUF2290	Dnd_FGH	0.818894778242772
Helicase-DUF2290	BstA	0.681750245030681
Helicase-DUF2290	Dpd	1
Helicase-DUF2290	GAO_19	0.464122898844649
Helicase-DUF2290	DRT I	0.728438914980949
Helicase-DUF2290	DprA-PRTase	1
Helicase-DUF2290	AVAST II	0.956809866099411
Helicase-DUF2290	Bunzi	0.631111503403614
Helicase-DUF2290	Azaca	1
Helicase-DUF2290	AbiL	1
Zorya II	AbiH	0.144799145000681
Helicase-DUF2290	AbiEii	0.280843832634753
Helicase-DUF2290	CBASS II	0.60891249146261
Helicase-DUF2290	AbiD	0.429307559772057
Helicase-DUF2290	Druantia II	1
Helicase-DUF2290	CRISPR III-A	1
Helicase-DUF2290	Dynamins	0.275714321502762
Helicase-DUF2290	CRISPR I-C	1
Helicase-DUF2290	GAO_20	0.953949008069415
Helicase-DUF2290	GAO_29	0.684483766538869
Helicase-DUF2290	AVAST IV	0.917574993010684
Zorya II	DRT III	0.269222945387015
Helicase-DUF2290	Abi2	1
Helicase-DUF2290	Borvo	0.654231000287129
Helicase-DUF2290	CRISPR IV-A	0.368839211666691
Helicase-DUF2290	Gao_Her_DUF	0.999999999999999
Helicase-DUF2290	BREX III	1
Helicase-DUF2290	AVAST I	1
Helicase-DUF2290	AbiQ	0.385876699587692
Helicase-DUF2290	AVAST III	0.648079145176504
Helicase-DUF2290	AVAST V	1
Helicase-DUF2290	Dazbog	1
Zorya II	Mokosh I	0.2356530516248
Hachiman I	ApeA	0.802303634735298
Helicase-DUF2290	Druantia I	1
Helicase-DUF2290	ApeA	0.541951788502008
Helicase-DUF2290	2TM-1TM-TIR	1
Helicase-DUF2290	Gao_Her_SIR	1
Helicase-DUF2290	AbiO/Nhi	1
Helicase-DUF2290	DUF4238	1
Helicase-DUF2290	Argonaute II	1
Helicase-DUF2290	AbiV	1
Helicase-DUF2290	Argonaute I	1
Zorya II	SoFic	0.826142587218786
Helicase-DUF2290	DISARM II	1
Helicase-DUF2290	Dnd_ABCDEFGH	1
AVAST V	3HP	0.602060619268818
AVAST V	AVAST II	1
AVAST V	AVAST IV	1
AVAST V	AVAST I	1
AVAST V	AVAST III	1
AVAST V	2TM-1TM-TIR	1
Retron XIII	CRISPR I-E	0.322024832577805
Retron XIII	Hachiman I	0.970549977584161
Zorya II	DISARM I	0.874378922298665
Retron XIII	Lit	1
Retron XIII	RM I	0.45221211134012
Retron XIII	RM II	0.000550880869459229	0.645014723041701	0.0789877286555569
Retron XIII	RM IV	0.685732595059028
Retron XIII	CRISPR I-F	1
Retron XIII	Lamassu I	1
Retron XIII	Druantia III	0.420005122422589
Retron XIII	Lamassu-Fam	0.100213899710209
Retron XIII	PsyrTA	1
Retron XIII	RM IIG	0.00120580657515487	0.127719228624918	0.000122728127013556
Zorya II	DRT II	0.0359085940026727
Retron XIII	Mokosh II	0.972192202379065
Retron XIII	AbiU	1
Retron XIII	BREX I	1
Retron XIII	PARIS	1
Retron XIII	PARIS II	1
Retron XIII	RM III	0.757984862693028
Retron XIII	Retron II-A	1
Retron XIII	AbiE	1
Retron XIII	CBASS I	1
Retron XIII	3HP	0.611080376550503
Zorya II	Gabija	0.83726243497249
Retron XIII	AbiH	1
Retron XIII	DRT III	1
Retron XIII	Mokosh I	0.362719870314483
Retron XIII	DISARM I	1
Retron XIII	DRT II	1
Retron XIII	Gabija	0.239108744578995
Retron XIII	PifA	1
Retron XIII	Dnd_ABCDE	1
Retron XIII	Dnd_FGH	1
Retron XIII	Retron I-C	0.850097372655693
Zorya II	PifA	0.326563936667521
Retron XIII	BstA	1
Retron XIII	Dpd	1
Retron XIII	GAO_19	1
Retron XIII	RADAR	1
Retron XIII	DRT I	1
Retron XIII	DprA-PRTase	1
Retron XIII	AVAST II	1
Retron XIII	Bunzi	1
Retron XIII	Azaca	1
Retron XIII	AbiL	1
Zorya II	Dnd_ABCDE	0.0643995177662106
Retron XIII	AbiEii	0.179622421750474
Retron XIII	Kiwa	0.99999999999952
Retron XIII	CBASS II	0.959046222633863
Retron XIII	Retron I-B	1
Retron XIII	Retron IX	1
Retron XIII	AbiD	1
Retron XIII	Druantia II	1
Retron XIII	PrrC	1
Retron XIII	CRISPR III-A	1
Retron XIII	Dynamins	0.335400953012413
Zorya II	Dnd_FGH	0.0264385093358781
Retron XIII	Retron VI	1
Retron XIII	Menshen	0.153977152278625
Retron XIII	Pycsar	1
Retron XIII	CRISPR I-C	1
Retron XIII	Retron I-A	1
Retron XIII	GAO_20	0.395606895080823
Retron XIII	Retron IV	0.626879186054478
Retron XIII	GAO_29	1
Retron XIII	AVAST IV	1
Retron XIII	Abi2	1
Zorya II	Retron I-C	0.786146862218963
Retron XIII	Borvo	1
Retron XIII	Hydrolase-TM	1
Retron XIII	Retron XII	1
Retron XIII	CRISPR IV-A	1
Retron XIII	Olokun	1
Retron XIII	Gao_Her_DUF	1
Retron XIII	BREX III	0.891716281956302
Retron XIII	AVAST I	1
Retron XIII	AbiQ	1
Retron XIII	Lamassu II	1
Zorya II	BstA	0.381128991608034
Retron XIII	AVAST III	1
Retron XIII	Helicase-DUF2290	1
Retron XIII	AVAST V	0.999999999999771
Retron XIII	Dazbog	1
Retron XIII	Druantia I	1
Retron XIII	ApeA	1
Retron XIII	PARIS I	1
Retron XIII	2TM-1TM-TIR	1
Retron XIII	Gao_Her_SIR	1
Retron XIII	Retron V	1
Zorya II	Dpd	0.073261459062403
Hachiman I	2TM-1TM-TIR	1
Retron XIII	AbiO/Nhi	1
Retron XIII	DUF4238	0.999999999999872
Retron XIII	PbeABCD	1
Retron XIII	Retron XI	0.997738555254012
Retron XIII	Argonaute II	1
Retron XIII	AbiV	1
Retron XIII	Argonaute I	1
Retron XIII	Retron II	1
Retron XIII	Retron III	1
Zorya II	Shedu	0.070189287743457
Retron XIII	DISARM II	1
Retron XIII	RADAR II	1
Retron XIII	Dnd_ABCDEFGH	1
Dazbog	CRISPR I-E	0.221103816171502
Dazbog	CRISPR I-F	0.681192007293063
Dazbog	AbiU	0.715099306662922
Dazbog	BREX I	1
Dazbog	AbiE	0.90467474647796
Dazbog	CBASS I	1
Dazbog	3HP	1
Zorya II	GAO_19	0.0245071593211119
Dazbog	AbiH	1
Dazbog	DRT III	0.634511430238277
Dazbog	DISARM I	0.0558242606965089
Dazbog	DRT II	0.0466653278329997
Dazbog	BstA	1
Dazbog	DRT I	1
Dazbog	AVAST II	1
Dazbog	Bunzi	0.445678767306776
Dazbog	Azaca	1
Dazbog	AbiL	1
Zorya II	RADAR	0.56375307485733
Dazbog	AbiEii	1
Dazbog	CBASS II	0.123655529637797
Dazbog	AbiD	0.273674016071321
Dazbog	CRISPR III-A	1
Dazbog	CRISPR I-C	1
Dazbog	AVAST IV	1
Dazbog	Abi2	1
Dazbog	Borvo	0.648094105508459
Dazbog	CRISPR IV-A	1
Dazbog	BREX III	1
Zorya II	RosmerTA	0.253582553224205
Dazbog	AVAST I	1
Dazbog	AbiQ	1
Dazbog	AVAST III	1
Dazbog	AVAST V	1
Dazbog	ApeA	1
Dazbog	2TM-1TM-TIR	1
Dazbog	AbiO/Nhi	1
Dazbog	DUF4238	1
Dazbog	Argonaute II	1
Zorya II	Septu I	0.00836342529236547	0.0466543463358365	0.00552915324234613
Dazbog	AbiV	1
Dazbog	Argonaute I	1
Dazbog	DISARM II	1
Druantia I	CRISPR I-E	0.150804602188235
Druantia I	CRISPR I-F	0.0355016276408461
Druantia I	AbiU	0.681213993444285
Druantia I	BREX I	0.825990794348201
Druantia I	AbiE	0.502512927740577
Druantia I	CBASS I	0.413976544744373
Druantia I	3HP	0.825199428799416
Zorya II	SspABCD	1
Druantia I	AbiH	0.888755940918338
Druantia I	DRT III	0.85740667997477
Druantia I	DISARM I	1
Druantia I	DRT II	0.401680867019569
Druantia I	Dnd_ABCDE	0.0697602232418003
Druantia I	Dnd_FGH	0.0286511378259222
Druantia I	BstA	0.912890209431294
Druantia I	Dpd	1
Druantia I	DRT I	1
Druantia I	DprA-PRTase	1
Zorya II	DRT I	0.691552053839504
Druantia I	AVAST II	1
Druantia I	Bunzi	0.859451231477599
Druantia I	Azaca	1
Druantia I	AbiL	0.031910006096513
Druantia I	AbiEii	1
Druantia I	CBASS II	0.361951542872474
Druantia I	AbiD	0.765913120099842
Druantia I	CRISPR III-A	1
Druantia I	CRISPR I-C	1
Druantia I	AVAST IV	0.820616218245273
Zorya II	DprA-PRTase	0.0648267827058244
Druantia I	Abi2	1
Druantia I	Borvo	0.735433305471172
Druantia I	CRISPR IV-A	1
Druantia I	BREX III	1
Druantia I	AVAST I	1
Druantia I	AbiQ	1
Druantia I	AVAST III	1
Druantia I	AVAST V	0.59387494784623
Druantia I	Dazbog	1
Druantia I	ApeA	1
Zorya II	AVAST II	0.000262237196615609	0.00038758787444458	0.00503365274336694
Druantia I	2TM-1TM-TIR	1
Druantia I	AbiO/Nhi	1
Druantia I	DUF4238	1
Druantia I	Argonaute II	1
Druantia I	AbiV	0.999999999999853
Druantia I	Argonaute I	1
Druantia I	DISARM II	1
Druantia I	Dnd_ABCDEFGH	1
ApeA	AbiU	1
Zorya II	Bunzi	0.80235330231317
Hachiman I	Gao_Her_SIR	1
ApeA	AbiE	0.0137127167431752
ApeA	3HP	1
ApeA	AbiH	1
ApeA	AVAST II	1
ApeA	AbiL	1
ApeA	AbiEii	1
ApeA	AbiD	1
ApeA	AVAST IV	1
ApeA	Abi2	1
ApeA	AVAST I	1
Zorya II	Azaca	1
ApeA	AbiQ	1
ApeA	AVAST III	1
ApeA	AVAST V	1
ApeA	2TM-1TM-TIR	1
ApeA	AbiO/Nhi	1
ApeA	AbiV	1
PARIS I	CRISPR I-E	3.4516143048038e-18	0.00794515046908605	6.36792115074528e-19
PARIS I	Hachiman I	0.0135748171990922
PARIS I	Lit	1
PARIS I	CRISPR I-F	0.0610474326123454
Zorya II	ShosTA	0.514431175682841
PARIS I	Lamassu I	1
PARIS I	Druantia III	0.660648591140989
PARIS I	Lamassu-Fam	0.783685280898721
PARIS I	Mokosh II	0.0154558063015318
PARIS I	AbiU	1
PARIS I	BREX I	0.00132062156980478	0.000315365136852577	0.24902749476965
PARIS I	PARIS	1
PARIS I	AbiE	0.636426417953052
PARIS I	CBASS I	0.670167960939428
PARIS I	3HP	1
Zorya II	Zorya I	0.18641538947638
PARIS I	AbiH	1
PARIS I	DRT III	1
PARIS I	Mokosh I	1
PARIS I	DISARM I	1
PARIS I	DRT II	1
PARIS I	Gabija	0.0870795927402729
PARIS I	Dnd_ABCDE	1
PARIS I	Dnd_FGH	1
PARIS I	BstA	1
PARIS I	Dpd	1
Zorya II	AbiL	0.0882003548484294
PARIS I	GAO_19	0.235893918391574
PARIS I	DRT I	0.662849826152037
PARIS I	DprA-PRTase	1
PARIS I	AVAST II	0.719687478759888
PARIS I	Bunzi	1
PARIS I	Azaca	1
PARIS I	AbiL	1
PARIS I	AbiEii	1
PARIS I	Kiwa	0.070918964578553
PARIS I	CBASS II	0.911819460070861
Zorya II	AbiEii	0.108926453171673
PARIS I	AbiD	0.263836819224929
PARIS I	Druantia II	1
PARIS I	CRISPR III-A	1
PARIS I	Dynamins	0.073123759027819
PARIS I	Menshen	1
PARIS I	CRISPR I-C	1
PARIS I	GAO_20	0.372071230980913
PARIS I	GAO_29	1
PARIS I	AVAST IV	1
PARIS I	Abi2	1
Zorya II	Tiamat	0.334380761700536
PARIS I	Borvo	1
PARIS I	Hydrolase-TM	1
PARIS I	CRISPR IV-A	1
PARIS I	Olokun	0.00959726822001298	0.00583331896566507	0.00331669489904588
PARIS I	Gao_Her_DUF	1
PARIS I	BREX III	1
PARIS I	AVAST I	1
PARIS I	AbiQ	1
PARIS I	Lamassu II	1
PARIS I	AVAST III	1
Zorya II	Kiwa	0.234495144165479
PARIS I	Helicase-DUF2290	1
PARIS I	AVAST V	1
PARIS I	Dazbog	1
PARIS I	Druantia I	1
PARIS I	ApeA	1
PARIS I	2TM-1TM-TIR	1
PARIS I	Gao_Her_SIR	1
PARIS I	AbiO/Nhi	1
PARIS I	DUF4238	1
Zorya II	SEFIR	0.504128538430974
PARIS I	Argonaute II	1
PARIS I	AbiV	1
PARIS I	Argonaute I	1
PARIS I	DISARM II	1
PARIS I	Dnd_ABCDEFGH	1
SspFGH	CRISPR I-E	5.1244061176885e-13	0.525244145363859	0.905195392660188
SspFGH	Hachiman I	0.693362365007671
SspFGH	Lit	1
SspFGH	RM I	0.189372405893887
SspFGH	RM II	0.0203819473886224
Zorya II	Viperin	1
SspFGH	RM IV	0.697922456822108
SspFGH	CRISPR I-F	0.855700522295086
SspFGH	Lamassu I	1
SspFGH	Druantia III	1
SspFGH	Lamassu-Fam	0.666131477292735
SspFGH	PsyrTA	1
SspFGH	RM IIG	0.632884989957179
SspFGH	Mokosh II	1
SspFGH	AbiU	1
SspFGH	BREX I	1
Zorya II	CBASS II	0.786595091886186
Hachiman I	AbiO/Nhi	1
CRISPR I-E	BstA	1.80358244257227e-06	3.8247310307362e-06	0.050922845353569
SspFGH	PARIS	0.820870940021994
SspFGH	PARIS II	1
SspFGH	RM III	0.655675420400315
SspFGH	Retron II-A	1
SspFGH	AbiE	0.00208958419592394	0.0432818940636393	0.00276471709928427
SspFGH	CBASS I	1
SspFGH	3HP	1
SspFGH	AbiH	1
SspFGH	DRT III	0.565437611507823
SspFGH	Mokosh I	1
Zorya II	Retron I-B	0.0847456718041043
SspFGH	SoFic	0.0871360744460719
SspFGH	DISARM I	1
SspFGH	DRT II	0.379929996920333
SspFGH	Gabija	0.444862118002258
SspFGH	PifA	1
SspFGH	Dnd_ABCDE	1
SspFGH	Dnd_FGH	1
SspFGH	Retron I-C	0.565128048901006
SspFGH	BstA	1
SspFGH	Dpd	1
Zorya II	Retron IX	0.0898398478678544
SspFGH	Shedu	1
SspFGH	GAO_19	1
SspFGH	RADAR	1
SspFGH	RosmerTA	1
SspFGH	Septu I	0.356983227553371
SspFGH	SspABCD	4.03140552578832e-14	1.84002907199929e-14	1.58360408290701e-13
SspFGH	DRT I	1
SspFGH	DprA-PRTase	1
SspFGH	AVAST II	1
SspFGH	Bunzi	1
Zorya II	AbiD	0.0053303885506712	0.172800409729212	0.00130526490371688
SspFGH	Azaca	1
SspFGH	ShosTA	0.6506964580389
SspFGH	AbiL	1
SspFGH	AbiEii	0.0128659873794578
SspFGH	Kiwa	0.019150562008783
SspFGH	SEFIR	1
SspFGH	CBASS II	1
SspFGH	Retron I-B	0.340029002044703
SspFGH	Retron IX	1
SspFGH	AbiD	1
Zorya II	Druantia II	0.682219537171283
SspFGH	Druantia II	1
SspFGH	PrrC	1
SspFGH	CRISPR III-A	1
SspFGH	Dynamins	1
SspFGH	Retron VI	1
SspFGH	Menshen	0.0937023688008253
SspFGH	Pycsar	1
SspFGH	CRISPR I-C	1
SspFGH	Shango	1
SspFGH	Retron I-A	0.578637734621011
Zorya II	PrrC	0.136937226840227
SspFGH	GAO_20	1
SspFGH	Retron IV	1
SspFGH	GAO_29	1
SspFGH	AVAST IV	1
SspFGH	Septu	0.105870599823188
SspFGH	Rretron III-A	1
SspFGH	Abi2	1
SspFGH	Borvo	1
SspFGH	Hydrolase-TM	1
SspFGH	Retron XII	1
Zorya II	CRISPR III-A	1
SspFGH	CRISPR IV-A	1
SspFGH	RexAB	1
SspFGH	SspE	0.126042040769403
SspFGH	Olokun	1
SspFGH	Gao_Her_DUF	1
SspFGH	BREX III	1
SspFGH	AVAST I	1
SspFGH	AbiQ	1
SspFGH	Lamassu II	1
SspFGH	AVAST III	1
Zorya II	Dynamins	0.787253629472065
SspFGH	Helicase-DUF2290	1
SspFGH	AVAST V	0.291203836759063
SspFGH	Retron XIII	1
SspFGH	Dazbog	1
SspFGH	Druantia I	1
SspFGH	ApeA	1
SspFGH	PARIS I	1
SspFGH	2TM-1TM-TIR	1
SspFGH	Gao_Her_SIR	1
SspFGH	Retron V	1
Zorya II	Retron VI	0.783825330764581
SspFGH	AbiO/Nhi	1
SspFGH	DUF4238	1
SspFGH	PbeABCD	1
SspFGH	Retron XI	1
SspFGH	Argonaute II	1
SspFGH	AbiV	1
SspFGH	Argonaute I	1
SspFGH	Retron II	1
SspFGH	Retron III	1
Zorya II	Menshen	0.129374708819129
SspFGH	DISARM II	1
SspFGH	RADAR II	1
SspFGH	Dnd_ABCDEFGH	1
SspFGH	SspBCDE	1
Gao_Her_SIR	CRISPR I-E	0.059212143423268
Gao_Her_SIR	CRISPR I-F	1
Gao_Her_SIR	Druantia III	1
Gao_Her_SIR	AbiU	1
Gao_Her_SIR	BREX I	0.852206722091396
Gao_Her_SIR	AbiE	0.905863637721535
Zorya II	Pycsar	0.203195627381391
Hachiman I	DUF4238	0.755788020334238
Gao_Her_SIR	CBASS I	0.58914191298193
Gao_Her_SIR	3HP	1
Gao_Her_SIR	AbiH	0.126684713186375
Gao_Her_SIR	DRT III	0.842724258171157
Gao_Her_SIR	DISARM I	1
Gao_Her_SIR	DRT II	0.614814800400208
Gao_Her_SIR	Gabija	0.248864189891283
