Lamassu-Fam	AbiL	0.175267151161773
Lamassu-Fam	Dnd_ABCDE	0.387273155670304
Lamassu-Fam	Dynamins	0.866955597850018
Lamassu-Fam	AbiD	0.879280120997386
Lamassu-Fam	Argonaute I	0.0425804366067226
Lamassu-Fam	CRISPR I-C	0.494650308642963
Lamassu-Fam	CRISPR I-F	0.260318673572367
Lamassu-Fam	AbiE	0.561371980340223
RM I	GAO_29	0.894521484311741
Lamassu-Fam	BREX I	0.763042687069994
Lamassu-Fam	Druantia III	0.513773916636449
Lamassu-Fam	CBASS II	0.633757768575928
Lamassu-Fam	AVAST II	0.747906922609263
Lamassu-Fam	CRISPR I-E	0.000413303755017241	0.564995606076985	0.00186453762887148
Lamassu-Fam	AbiH	0.287655741327145
Lamassu-Fam	Hydrolase-TM	0.47427427937704
Lamassu-Fam	AbiU	0.0835768906897884
Lamassu-Fam	DRT III	0.585866387898815
Lamassu-Fam	BREX III	0.807538516473384
RM I	Lamassu II	0.549406698002448
Gabija	AbiE	0.426891859100569
Lamassu-Fam	Hachiman I	0.255737567848445
Lamassu-Fam	Lamassu I	1
Lamassu-Fam	Abi2	0.706753716644771
Lamassu-Fam	BREX II	1
Lamassu-Fam	Druantia I	0.804972994606543
Lamassu-Fam	Argonaute III	0.109114791241881
Lamassu-Fam	AVAST IV	0.961605679703308
Lamassu-Fam	Hachiman II	0.844864495820458
Lamassu-Fam	ApeA	1
Lamassu-Fam	Bunzi	0.395876891693838
RM I	CRISPR IV-A	0.292168124415049
Lamassu-Fam	DISARM II	0.844674852214413
Lamassu-Fam	AVAST I	0.615594181787767
Lamassu-Fam	AbiV	0.843674074152011
Lamassu-Fam	Dpd	0.233238772636439
Lamassu-Fam	GAO_29	0.640179595520054
Lamassu-Fam	Lamassu II	0.827949883233412
Lamassu-Fam	CRISPR IV-A	0.890623006425998
Lamassu-Fam	AbiEii	0.955001844335657
Lamassu-Fam	Gao_Her_DUF	1
Lamassu-Fam	AVAST III	0.602696968369077
RM I	AbiEii	0.609347073172826
Lamassu-Fam	Dnd_FGH	0.591386459621766
Lamassu-Fam	DISARM I	1
Lamassu-Fam	Argonaute_solo	1
Lamassu-Fam	3HP	0.250548082416684
Lamassu-Fam	Azaca	0.817521019071179
Lamassu-Fam	AVAST V	0.982914605647045
Lamassu-Fam	DprA-PRTase	0.0754137580303098
Lamassu-Fam	Argonaute II	0.82398785663889
Lamassu-Fam	Dazbog	1
Lamassu-Fam	BREX V	1
RM I	Gao_Her_DUF	1
Lamassu-Fam	DUF4238	0.867727194586883
Lamassu-Fam	AbiO/Nhi	0.375942272970534
Lamassu-Fam	CRISPR II-C	1
Lamassu-Fam	Hachiman	1
PsyrTA	Gabija	0.474222316399321
PsyrTA	Helicase-DUF2290	1
PsyrTA	GAO_20	1
PsyrTA	Kiwa	1
PsyrTA	Borvo	1
PsyrTA	GAO_19	0.220575811169967
RM I	AVAST III	0.693788852765294
PsyrTA	Olokun	1
PsyrTA	PARIS	1
PsyrTA	CBASS I	0.122170010080774
PsyrTA	DRT I	0.607882343880116
PsyrTA	DRT II	0.128697526082494
PsyrTA	Lamassu-Fam	0.105783468225195
PsyrTA	BstA	1
PsyrTA	Druantia II	1
PsyrTA	AbiL	1
PsyrTA	Dnd_ABCDE	1
RM I	Dnd_FGH	0.573815490459698
PsyrTA	Dynamins	0.699036257507086
PsyrTA	AbiD	0.323189938154255
PsyrTA	Argonaute I	1
PsyrTA	CRISPR I-C	1
PsyrTA	CRISPR I-F	1
PsyrTA	AbiE	0.790300656377686
PsyrTA	BREX I	1
PsyrTA	Druantia III	1
PsyrTA	Menshen	0.0227512794673729
PsyrTA	Mokosh II	0.811023406215715
RM I	DISARM I	0.305908789088497
PsyrTA	PifA	1
PsyrTA	CBASS II	1
PsyrTA	AVAST II	1
PsyrTA	CRISPR I-E	0.999995559704895
PsyrTA	Mokosh I	1
PsyrTA	PrrC	0.80903294921607
PsyrTA	AbiH	0.999999999999834
PsyrTA	Hydrolase-TM	1
PsyrTA	AbiU	1
PsyrTA	PARIS I	1
RM I	Argonaute_solo	1
PsyrTA	DRT III	0.0919437907395695
PsyrTA	BREX III	1
PsyrTA	Hachiman I	0.117597830813511
PsyrTA	Lamassu I	1
PsyrTA	Abi2	1
PsyrTA	BREX II	1
PsyrTA	Druantia I	1
PsyrTA	Argonaute III	1
PsyrTA	Lit	0.589143782854314
PsyrTA	AVAST IV	1
RM I	3HP	0.546300167526504
PsyrTA	Hachiman II	1
PsyrTA	ApeA	0.999999999999859
PsyrTA	PARIS II	1
PsyrTA	Bunzi	0.311262485462817
PsyrTA	DISARM II	1
PsyrTA	AVAST I	1
PsyrTA	AbiV	1
PsyrTA	Dpd	1
PsyrTA	GAO_29	1
PsyrTA	Lamassu II	0.0648279670811511
RM I	Azaca	0.306052734334367
PsyrTA	CRISPR IV-A	1
PsyrTA	AbiEii	1
PsyrTA	Gao_Her_DUF	1
PsyrTA	AVAST III	1
PsyrTA	Dnd_FGH	1
PsyrTA	DISARM I	1
PsyrTA	Argonaute_solo	1
PsyrTA	3HP	1
PsyrTA	Azaca	1
PsyrTA	AVAST V	1
RM I	AVAST V	0.95613742226417
Gabija	BREX I	0.502044764406128
PsyrTA	DprA-PRTase	1
PsyrTA	Argonaute II	1
PsyrTA	Dazbog	1
PsyrTA	PbeABCD	1
PsyrTA	BREX V	1
PsyrTA	DUF4238	1
PsyrTA	AbiO/Nhi	0.304130104079246
PsyrTA	CRISPR II-C	1
PsyrTA	Hachiman	1
BstA	Borvo	0.775207155062125
RM I	DprA-PRTase	0.241795446473737
BstA	AbiL	1
BstA	AbiD	1
BstA	Argonaute I	1
BstA	AbiE	1
BstA	BREX I	1
BstA	AVAST II	1
BstA	AbiH	1
BstA	AbiU	1
BstA	BREX III	1
BstA	Abi2	1
RM I	Argonaute II	1
BstA	BREX II	0.0643270748658538
BstA	Argonaute III	0.324821559323108
BstA	AVAST IV	1
BstA	ApeA	1
BstA	AVAST I	1
BstA	AbiV	1
BstA	AbiEii	1
BstA	AVAST III	1
BstA	Argonaute_solo	1
BstA	3HP	1
RM I	Dazbog	0.682895186186293
BstA	Azaca	1
BstA	AVAST V	1
BstA	Argonaute II	1
BstA	BREX V	1
BstA	AbiO/Nhi	1
Druantia II	Borvo	1
Druantia II	CBASS I	1
Druantia II	DRT I	1
Druantia II	DRT II	1
Druantia II	BstA	0.107258709895451
RM I	PbeABCD	0.868760419844034
Druantia II	AbiL	1
Druantia II	Dnd_ABCDE	1
Druantia II	AbiD	1
Druantia II	Argonaute I	0.394597548931016
Druantia II	CRISPR I-C	0.416853851001884
Druantia II	CRISPR I-F	1
Druantia II	AbiE	0.562145601916481
Druantia II	BREX I	0.954513933155145
Druantia II	CBASS II	0.408060765435967
Druantia II	AVAST II	1
RM I	BREX V	1
Druantia II	CRISPR I-E	1
Druantia II	AbiH	0.0816112886493568
Druantia II	AbiU	1
Druantia II	DRT III	1
Druantia II	BREX III	0.366038647719719
Druantia II	Abi2	1
Druantia II	BREX II	1
Druantia II	Druantia I	0.267942968226113
Druantia II	Argonaute III	1
Druantia II	AVAST IV	1
RM I	DUF4238	0.543426265188011
Druantia II	ApeA	1
Druantia II	Bunzi	1
Druantia II	DISARM II	1
Druantia II	AVAST I	1
Druantia II	AbiV	1
Druantia II	Dpd	1
Druantia II	CRISPR IV-A	1
Druantia II	AbiEii	1
Druantia II	AVAST III	1
Druantia II	Dnd_FGH	1
RM I	AbiO/Nhi	0.632366766646378
Druantia II	DISARM I	1
Druantia II	Argonaute_solo	1
Druantia II	3HP	1
Druantia II	Azaca	1
Druantia II	AVAST V	1
Druantia II	DprA-PRTase	1
Druantia II	Argonaute II	1
Druantia II	Dazbog	1
Druantia II	BREX V	1
Druantia II	DUF4238	1
RM I	RADAR	0.264756191648921
Druantia II	AbiO/Nhi	1
Druantia II	CRISPR II-C	1
AbiL	AbiD	0.382650402467122
AbiL	AbiE	0.313184051439011
AbiL	AVAST II	1
AbiL	AbiH	1
AbiL	Abi2	0.0991826594272533
AbiL	AVAST IV	1
AbiL	AVAST I	1
AbiL	AbiEii	1
RM I	CRISPR II-C	0.921052772803122
AbiL	AVAST III	1
AbiL	3HP	1
AbiL	AVAST V	0.632910977623956
Dnd_ABCDE	Borvo	0.971257128521575
Dnd_ABCDE	CBASS I	0.659482730526862
Dnd_ABCDE	DRT I	0.132186698260919
Dnd_ABCDE	DRT II	1
Dnd_ABCDE	BstA	1
Dnd_ABCDE	AbiL	0.423648845412993
Dnd_ABCDE	AbiD	0.511586764546632
RM I	Hachiman	1
Gabija	Druantia III	0.165607402595564
Dnd_ABCDE	Argonaute I	1
Dnd_ABCDE	CRISPR I-C	0.735496929362132
Dnd_ABCDE	CRISPR I-F	0.774180392305638
Dnd_ABCDE	AbiE	0.805240964758158
Dnd_ABCDE	BREX I	1
Dnd_ABCDE	CBASS II	0.932683835102368
Dnd_ABCDE	AVAST II	0.815936356037388
Dnd_ABCDE	CRISPR I-E	0.00509787709325334	0.835716150104948	0.0239301176911546
Dnd_ABCDE	AbiH	0.575005621050102
Dnd_ABCDE	AbiU	1
Retron I-B	Gabija	3.14811940231586e-08	0.199658763358442	9.02441734170821e-09
Dnd_ABCDE	DRT III	0.770963953182119
Dnd_ABCDE	BREX III	1
Dnd_ABCDE	Abi2	0.374287220132132
Dnd_ABCDE	BREX II	1
Dnd_ABCDE	Argonaute III	1
Dnd_ABCDE	AVAST IV	1
Dnd_ABCDE	ApeA	1
Dnd_ABCDE	Bunzi	1
Dnd_ABCDE	DISARM II	1
Dnd_ABCDE	AVAST I	1
Retron I-B	Helicase-DUF2290	0.00413735776829339	0.000915513333719813	0.0574777301884453
Dnd_ABCDE	AbiV	1
Dnd_ABCDE	CRISPR IV-A	1
Dnd_ABCDE	AbiEii	1
Dnd_ABCDE	AVAST III	1
Dnd_ABCDE	DISARM I	1
Dnd_ABCDE	Argonaute_solo	1
Dnd_ABCDE	3HP	0.738323139464222
Dnd_ABCDE	Azaca	0.877766160942317
Dnd_ABCDE	AVAST V	1
Dnd_ABCDE	Argonaute II	1
Retron I-B	RM I	0.20838876102469
Dnd_ABCDE	Dazbog	1
Dnd_ABCDE	BREX V	1
Dnd_ABCDE	DUF4238	1
Dnd_ABCDE	AbiO/Nhi	1
Dnd_ABCDE	CRISPR II-C	1
Dynamins	Borvo	0.285595307888504
Dynamins	CBASS I	0.618593377405138
Dynamins	DRT I	0.561761052905333
Dynamins	DRT II	0.0768678499800099
Dynamins	BstA	1
Retron I-B	GAO_20	1
Dynamins	Druantia II	1
Dynamins	AbiL	0.813457486913309
Dynamins	Dnd_ABCDE	0.65044274956121
Dynamins	AbiD	0.0622161189819278
Dynamins	Argonaute I	0.22928450104117
Dynamins	CRISPR I-C	1
Dynamins	CRISPR I-F	0.170248380183787
Dynamins	AbiE	0.640025356841993
Dynamins	BREX I	0.139708756491896
Dynamins	Druantia III	0.682884428805636
Retron I-B	RM II	0.0677564837178307
Dynamins	CBASS II	0.36678929786876
Dynamins	AVAST II	0.908769337777761
Dynamins	CRISPR I-E	0.00495826098985909	0.11764659871136	0.0188128356500313
Dynamins	AbiH	1
Dynamins	AbiU	1
Dynamins	DRT III	0.143872442745577
Dynamins	BREX III	1
Dynamins	Abi2	1
Dynamins	BREX II	0.587477047202751
Dynamins	Druantia I	1
Retron I-B	Kiwa	0.928564329261591
Dynamins	Argonaute III	1
Dynamins	AVAST IV	1
Dynamins	ApeA	1
Dynamins	Bunzi	1
Dynamins	DISARM II	0.0548803675369262
Dynamins	AVAST I	1
Dynamins	AbiV	1
Dynamins	Dpd	1
Dynamins	CRISPR IV-A	1
Dynamins	AbiEii	1
Retron I-B	RM IIG	0.657067695844381
Dynamins	AVAST III	1
Dynamins	Dnd_FGH	1
Dynamins	DISARM I	0.746606515044169
Dynamins	Argonaute_solo	1
Dynamins	3HP	1
Dynamins	Azaca	0.398270484235936
Dynamins	AVAST V	1
Dynamins	DprA-PRTase	1
Dynamins	Argonaute II	1
Dynamins	Dazbog	1
Retron I-B	RM IV	0.478849045391396
Dynamins	BREX V	1
Dynamins	DUF4238	1
Dynamins	AbiO/Nhi	1
Dynamins	CRISPR II-C	1
Pycsar	Gabija	0.0248300210558472
Pycsar	Helicase-DUF2290	0.148101491535588
Pycsar	GAO_20	0.77051799406335
Pycsar	Kiwa	1
Pycsar	Borvo	0.54894941743222
Pycsar	GAO_19	0.660790681807613
Retron I-B	Borvo	1
Pycsar	Olokun	0.838279797034912
Pycsar	PARIS	0.0971077387689708
Pycsar	CBASS I	0.171301479437195
Pycsar	DRT I	0.704208399912897
Pycsar	DRT II	0.534651678729262
Pycsar	Lamassu-Fam	0.455916665427438
Pycsar	PsyrTA	0.915974881903669
Pycsar	BstA	1
Pycsar	Druantia II	0.804837862207667
Pycsar	AbiL	0.403940274202919
Retron I-B	GAO_19	1
Gabija	CBASS II	0.0903888912391761
Gabija	GAO_20	0.142882290418513
Pycsar	Dnd_ABCDE	0.404612447287823
Pycsar	Dynamins	0.05694388285926
Pycsar	AbiD	0.807338221686259
Pycsar	Argonaute I	0.244609011557033
Pycsar	CRISPR I-C	0.83247359636126
Pycsar	CRISPR I-F	0.0162348878748035
Pycsar	AbiE	0.0686833891706709
Pycsar	BREX I	0.694744056846704
Pycsar	Druantia III	0.612279267726022
Pycsar	Menshen	1
Retron I-B	Olokun	1
Pycsar	Mokosh II	0.882954377899756
Pycsar	PifA	0.773584561456049
Pycsar	CBASS II	0.00575027667775981	0.0103978970672585	0.00180389476306146
Pycsar	AVAST II	1
Pycsar	CRISPR I-E	0.00507620457646922	0.0414829158405535	0.00627582456756585
Pycsar	Mokosh I	0.0724384409944845
Pycsar	PrrC	0.283718959980512
Pycsar	AbiH	0.859289496921126
Pycsar	Hydrolase-TM	1
Pycsar	AbiU	0.909019511476289
Retron I-B	PARIS	1
Pycsar	PARIS I	0.659586641253826
Pycsar	DRT III	0.382352613725885
Pycsar	BREX III	1
Pycsar	Hachiman I	0.391471704365603
Pycsar	Lamassu I	1
Pycsar	Abi2	1
Pycsar	BREX II	1
Pycsar	Druantia I	0.344897735826354
Pycsar	Argonaute III	0.073850811772269
Pycsar	Lit	0.290697555454351
Retron I-B	CBASS I	0.437408267546229
Pycsar	AVAST IV	1
Pycsar	Hachiman II	0.511934744929805
Pycsar	ApeA	1
Pycsar	PARIS II	0.310106178672587
Pycsar	Bunzi	1
Pycsar	DISARM II	1
Pycsar	AVAST I	1
Pycsar	AbiV	1
Pycsar	Dpd	1
Pycsar	GAO_29	0.0935698875161183
Retron I-B	DRT I	0.475249652378346
Pycsar	Lamassu II	0.988088556527001
Pycsar	CRISPR IV-A	0.82232537917998
Pycsar	AbiEii	1
Pycsar	Gao_Her_DUF	1
Pycsar	AVAST III	0.765389767864247
Pycsar	Dnd_FGH	1
Pycsar	DISARM I	0.273403800783386
Pycsar	Argonaute_solo	0.353616396800925
Pycsar	3HP	0.332507788187783
Pycsar	Azaca	1
Retron I-B	DRT II	0.626001517443088
Pycsar	AVAST V	0.839968780461554
Pycsar	DprA-PRTase	1
Pycsar	Argonaute II	1
Pycsar	Dazbog	1
Pycsar	PbeABCD	0.696078551156926
Pycsar	BREX V	1
Pycsar	DUF4238	1
Pycsar	AbiO/Nhi	1
Pycsar	CRISPR II-C	1
Pycsar	Hachiman	1
Retron I-B	Lamassu-Fam	0.469588085930298
AbiD	AVAST II	0.917785101015982
AbiD	Abi2	0.795383381082453
AbiD	AVAST IV	0.507397988086599
AbiD	AVAST I	1
AbiD	AVAST III	0.602066665992777
AbiD	3HP	0.631409690420756
AbiD	AVAST V	1
Argonaute I	AbiL	1
Argonaute I	AbiD	0.429947440773824
Argonaute I	AbiE	0.67875296620786
Retron I-B	PsyrTA	0.582530334662946
Argonaute I	AVAST II	0.854591987647635
Argonaute I	AbiH	1
Argonaute I	AbiU	1
Argonaute I	Abi2	0.696442300094764
Argonaute I	AVAST IV	1
Argonaute I	ApeA	1
Argonaute I	AVAST I	1
Argonaute I	AbiV	1
Argonaute I	AbiEii	1
Argonaute I	AVAST III	1
Retron I-B	BstA	1
Argonaute I	3HP	0.24500017988898
Argonaute I	AVAST V	1
Argonaute I	AbiO/Nhi	1
CRISPR I-C	Borvo	1
CRISPR I-C	CBASS I	1
CRISPR I-C	BstA	1
CRISPR I-C	AbiL	1
CRISPR I-C	AbiD	0.900128822731851
CRISPR I-C	Argonaute I	0.0847580879085431
CRISPR I-C	AbiE	0.330661745085837
Retron I-B	Druantia II	1
CRISPR I-C	BREX I	1
CRISPR I-C	CBASS II	0.369495002107026
CRISPR I-C	AVAST II	1
CRISPR I-C	AbiH	1
CRISPR I-C	AbiU	1
CRISPR I-C	BREX III	0.375856532375462
CRISPR I-C	Abi2	1
CRISPR I-C	BREX II	0.397101629280167
CRISPR I-C	Argonaute III	1
CRISPR I-C	AVAST IV	1
Retron I-B	AbiL	0.425980020154388
Gabija	AVAST II	0.0711961955551215
CRISPR I-C	ApeA	1
CRISPR I-C	Bunzi	1
CRISPR I-C	AVAST I	1
CRISPR I-C	AbiV	1
CRISPR I-C	AbiEii	1
CRISPR I-C	AVAST III	1
CRISPR I-C	Argonaute_solo	1
CRISPR I-C	3HP	1
CRISPR I-C	Azaca	1
CRISPR I-C	AVAST V	1
Retron I-B	Dnd_ABCDE	1
CRISPR I-C	Argonaute II	1
CRISPR I-C	BREX V	1
CRISPR I-C	AbiO/Nhi	1
Zorya I	Gabija	0.496920615830602
Zorya I	Helicase-DUF2290	0.088794096944152
Zorya I	RM I	1.90895352144537e-06	1.325418200731e-07	8.25319299133698e-07
Zorya I	Retron I-B	1
Zorya I	GAO_20	0.788788239412639
Zorya I	RM II	0.243985525926755
Zorya I	Wadjet I	6.21913477995107e-05	1.83063819219991e-05	3.10361114158254e-05
Retron I-B	Dynamins	0.86483338879461
Zorya I	Kiwa	1
Zorya I	RM IIG	0.000358581286269128	0.00154160660576954	3.99624732113966e-05
Zorya I	RM IV	0.0216458310470099
Zorya I	Retron V	0.201141802596861
Zorya I	Septu	0.818033707014164
Zorya I	Septu I	0.000537826034872822	0.000273320583329752	0.00159487612511677
Zorya I	Borvo	0.53718175966604
Zorya I	GAO_19	0.598990544265645
Zorya I	Olokun	0.715170849721713
Zorya I	PARIS	0.734049546968936
Retron I-B	Pycsar	0.496595796650625
Zorya I	Retron III-A	0.623194498448917
Zorya I	CBASS I	0.189571593404261
Zorya I	DRT I	0.472599851135622
Zorya I	DRT II	0.230989673434288
Zorya I	Lamassu-Fam	0.252614303940847
Zorya I	PsyrTA	1
Zorya I	BstA	0.720532092633411
Zorya I	Druantia II	0.884538573291282
Zorya I	AbiL	0.0960483082573394
Zorya I	Dnd_ABCDE	0.417796617578886
Retron I-B	AbiD	0.70812138410633
Zorya I	Dynamins	0.0362744682554867
Zorya I	Pycsar	0.00190728049216281	0.000212764983706647	0.00140567192314971
Zorya I	AbiD	0.533664024749616
Zorya I	Argonaute I	0.51945521475909
Zorya I	CRISPR I-C	0.232463173074735
Zorya I	CRISPR I-F	0.00159925452344925	0.00103677541100503	0.0177979390094825
Zorya I	Shedu	0.423568816567099
Zorya I	AbiE	0.0368792778441367
Zorya I	BREX I	0.308049164622682
Zorya I	Druantia III	0.0107055635443423
Retron I-B	Argonaute I	1
Zorya I	Menshen	1
Zorya I	Mokosh II	0.473517166920014
Zorya I	PifA	0.433633962680406
Zorya I	RM III	0.182815763752503
Zorya I	CBASS II	0.693130881128844
Zorya I	AVAST II	0.636751512795614
Zorya I	RosmerTA	0.000468203185312035	0.669160748304422	7.64016002792491e-05
Zorya I	CRISPR I-E	0.00157891456570838	0.181993174490597	0.00787602638579741
Zorya I	Mokosh I	0.363491167386671
Zorya I	Tiamat	0.57866472993164
Retron I-B	CRISPR I-C	1
Zorya I	PrrC	0.623588738492022
Zorya I	AbiH	1
Zorya I	SspABCD	1
Zorya I	SspFGH	1
Zorya I	Hydrolase-TM	0.904961902965493
Zorya I	Viperin	0.850879435942699
Zorya I	AbiU	0.409107311427901
Zorya I	PARIS I	0.945217078545917
Zorya I	DRT III	0.139954617913308
Zorya I	BREX III	0.963687163581574
Retron I-B	CRISPR I-F	0.151740322025632
Zorya I	Hachiman I	0.307776373844546
Zorya I	SEFIR	0.968824096188897
Zorya I	Thoeris I	0.270948599849469
Zorya I	Lamassu I	0.0796789245901546
Zorya I	SoFic	0.590863703579423
Zorya I	Abi2	1
Zorya I	Retron XI	1
Zorya I	TIR-NLR	0.747123253352669
Zorya I	BREX II	0.747503789301868
Zorya I	Druantia I	1
Retron I-B	AbiE	0.812936221631129
Zorya I	Retron VII_2	1
Zorya I	Argonaute III	0.0810631967663581
Zorya I	Lit	1
Zorya I	AVAST IV	1
Zorya I	Hachiman II	0.69942901807675
Zorya I	ShosTA	0.458136873741992
Zorya I	TerY-P	1
Zorya I	Retron I-C	0.615444359364219
Zorya I	Retron XII	0.721481602030231
Zorya I	ApeA	1
Retron I-B	BREX I	0.331304683005065
Zorya I	PARIS II	1
Zorya I	Bunzi	0.892676391547397
Zorya I	DISARM II	1
Zorya I	AVAST I	1
Zorya I	Retron II-A	1
Zorya I	AbiV	1
Zorya I	Dpd	1
Zorya I	GAO_29	0.548288647972895
Zorya I	Lamassu II	0.276104415413661
Retron I-B	Druantia III	1
Gabija	CRISPR I-E	0.0222756368777701
Zorya I	CRISPR IV-A	0.0167452723868344
Zorya I	AbiEii	1
Zorya I	Gao_Her_DUF	1
Zorya I	AVAST III	1
Zorya I	Dnd_FGH	1
Zorya I	DISARM I	0.515712751756638
Zorya I	Argonaute_solo	0.477643524312397
Zorya I	3HP	0.37027634905825
Zorya I	Azaca	0.486313032781435
Zorya I	AVAST V	1
Retron I-B	Menshen	0.024702810837246
Zorya I	DprA-PRTase	1
Zorya I	Argonaute II	1
Zorya I	Dazbog	0.883070103864667
Zorya I	Wadjet II	1
Zorya I	PbeABCD	1
Zorya I	BREX V	0.261898901007495
Zorya I	DUF4238	0.730812900868095
Zorya I	Retron II	1
Zorya I	AbiO/Nhi	1
Zorya I	RADAR	0.92224511824424
Retron I-B	Mokosh II	1
Zorya I	Retron VI	1
Zorya I	Retron VIII	1
Zorya I	Retron IV	0.372487172078053
Zorya I	Retron III	1
Zorya I	CRISPR II-C	1
Zorya I	Thoeris II	1
Zorya I	SspE	1
Zorya I	Hachiman	1
CRISPR I-F	Borvo	0.649424924065467
CRISPR I-F	CBASS I	0.559883934131919
Retron I-B	PifA	0.828254901751093
CRISPR I-F	BstA	0.11845995437427
CRISPR I-F	AbiL	1
CRISPR I-F	AbiD	0.202151747623605
CRISPR I-F	Argonaute I	0.391197587990248
CRISPR I-F	CRISPR I-C	0.0259482410004183
CRISPR I-F	AbiE	0.48421096279833
CRISPR I-F	BREX I	0.220274712710533
CRISPR I-F	CBASS II	0.339286175354627
CRISPR I-F	AVAST II	0.306762336026637
CRISPR I-F	CRISPR I-E	3.80625072735555e-13	0.0100172314048446	1.43962623225318e-13
Retron I-B	RM III	0.773767253493531
CRISPR I-F	AbiH	1
CRISPR I-F	AbiU	0.147535590410189
CRISPR I-F	BREX III	0.166573743254849
CRISPR I-F	Abi2	0.904958227022593
CRISPR I-F	BREX II	0.158635049530691
CRISPR I-F	Argonaute III	0.0132448018441795
CRISPR I-F	AVAST IV	0.0855897522885189
CRISPR I-F	ApeA	1
CRISPR I-F	Bunzi	0.805099596792492
CRISPR I-F	AVAST I	1
Retron I-B	CBASS II	0.664095839183083
CRISPR I-F	AbiV	1
CRISPR I-F	AbiEii	1
CRISPR I-F	AVAST III	1
CRISPR I-F	Argonaute_solo	0.420846278151535
CRISPR I-F	3HP	0.638029642827768
CRISPR I-F	Azaca	0.691377518800024
CRISPR I-F	AVAST V	0.871224873491304
CRISPR I-F	Argonaute II	1
CRISPR I-F	BREX V	1
CRISPR I-F	AbiO/Nhi	1
Retron I-B	AVAST II	1
Shedu	Gabija	0.0812699153267024
Shedu	Helicase-DUF2290	0.378705496883874
Shedu	RM I	0.347495034852304
Shedu	Retron I-B	0.92038514662423
Shedu	GAO_20	0.649846485193288
Shedu	RM II	0.0690448461351807
Shedu	Kiwa	0.690100951141451
Shedu	RM IIG	0.824749453204782
Shedu	RM IV	0.792132422353797
Shedu	Retron V	0.290732951348257
Retron I-B	CRISPR I-E	0.267943672313367
Shedu	Septu	0.442114923458802
Shedu	Septu I	0.955600185679805
Shedu	Borvo	0.221591371433472
Shedu	GAO_19	0.0604160378971319
Shedu	Olokun	0.363727371709076
Shedu	PARIS	0.0595291059547996
Shedu	Retron III-A	0.30759333578298
Shedu	CBASS I	0.0902345917252088
Shedu	DRT I	0.147219943404611
Shedu	DRT II	0.812083924325589
Retron I-B	Mokosh I	0.659294526032196
Shedu	Lamassu-Fam	0.618933219982811
Shedu	PsyrTA	0.422696371044374
Shedu	BstA	0.902972799170286
Shedu	Druantia II	0.164433043713032
Shedu	AbiL	0.127792374112972
Shedu	Dnd_ABCDE	0.831911733973997
Shedu	Dynamins	0.365944855962593
Shedu	Pycsar	0.364302244480281
Shedu	AbiD	0.0903374817007262
Shedu	Argonaute I	0.703907934230831
Retron I-B	PrrC	0.773707085170457
Shedu	CRISPR I-C	1
Shedu	CRISPR I-F	0.146062945419856
Shedu	AbiE	0.441455787634156
Shedu	BREX I	0.123797440183158
Shedu	Druantia III	0.165339655293659
Shedu	Menshen	0.189765706752074
Shedu	Mokosh II	0.854830109930819
Shedu	PifA	0.795488510559126
Shedu	RM III	0.00465024473476946	0.0357032473963223	0.0105674253181937
Shedu	CBASS II	0.445306274829463
Retron I-B	AbiH	1
Gabija	AbiH	0.694361060163806
Shedu	AVAST II	0.550658125664345
Shedu	RosmerTA	0.117672944884045
Shedu	CRISPR I-E	0.148996428908408
Shedu	Mokosh I	0.106124818770818
Shedu	PrrC	0.0670612609591273
Shedu	AbiH	0.953497695497803
Shedu	Hydrolase-TM	1
Shedu	AbiU	0.430193560174073
Shedu	PARIS I	1
Shedu	DRT III	0.890621565285216
Retron I-B	Hydrolase-TM	1
Shedu	BREX III	0.874463191504478
Shedu	Hachiman I	0.650763552663142
Shedu	SEFIR	0.613195511350805
Shedu	Lamassu I	0.799592374284136
Shedu	Abi2	0.881997826627966
Shedu	Retron XI	0.194285224562686
Shedu	BREX II	1
Shedu	Druantia I	0.877825777139891
Shedu	Retron VII_2	0.743314795445675
Shedu	Argonaute III	0.271021226617655
Retron I-B	AbiU	1
Shedu	Lit	0.932574739761298
Shedu	AVAST IV	0.0740417823776944
Shedu	Hachiman II	0.772928693960645
Shedu	Retron I-C	0.840389484427392
Shedu	Retron XII	0.960926283255988
Shedu	ApeA	1
Shedu	PARIS II	0.814289959526199
Shedu	Bunzi	0.778496042056782
Shedu	DISARM II	1
Shedu	AVAST I	0.683231177826991
Retron I-B	PARIS I	1
Shedu	Retron II-A	0.687989757375121
Shedu	AbiV	1
Shedu	Dpd	0.518477249489815
Shedu	GAO_29	0.807242998019298
Shedu	Lamassu II	0.96215033529134
Shedu	CRISPR IV-A	0.747141034105146
Shedu	AbiEii	0.946633949686281
Shedu	Gao_Her_DUF	1
Shedu	AVAST III	1
Retron I-B	DRT III	0.443594892678466
Shedu	Dnd_FGH	1
Shedu	DISARM I	0.773242335180759
Shedu	Argonaute_solo	0.482737274619112
Shedu	3HP	0.802435527620136
Shedu	Azaca	0.850889110952827
Shedu	AVAST V	0.940326322328941
Shedu	DprA-PRTase	0.584526208256024
Shedu	Argonaute II	1
Shedu	Dazbog	0.884035247237882
Shedu	PbeABCD	1
Retron I-B	BREX III	1
Shedu	BREX V	1
Shedu	DUF4238	1
Shedu	Retron II	1
Shedu	AbiO/Nhi	0.655625501488152
Shedu	RADAR	1
Shedu	Retron VI	1
