Zorya II	Dnd_ABCDE	1
Zorya II	Argonaute II	1
Zorya II	AVAST II	0.2212528416237
Zorya II	AbiH	0.759225746103605
dXTPase	Argonaute_solo	0.00740318699628698	0.943707471112611	0.537832880194599
Zorya II	Retron II-A	0.835809332984116
Zorya II	PrrC	1
Zorya II	Retron VI	0.132585141018915
Zorya II	ShosTA	1
Zorya II	AbiQ	1
Zorya II	Borvo	1
Zorya II	PbeABCD	1
Zorya II	CRISPR I-E	1
Zorya II	3HP	1
Zorya II	Shango	1
dXTPase	Lamassu-Fam	0.000806746392591987	0.768683300959628	0.0588886039072964
Zorya II	PARIS	1
Zorya II	AVAST III	1
Zorya II	GAO_20	1
Zorya II	GAO_19	1
Zorya II	Retron III	1
Zorya II	Retron XI	1
Zorya II	DISARM I	1
Zorya II	Retron IV	1
Zorya II	Abi2	1
Zorya II	DprA-PRTase	0.288510100087263
dXTPase	RosmerTA	0.00146225344979527	0.878343804706945	0.0916184927305369
Zorya II	Druantia III	1
Zorya II	CRISPR III-A	0.323656882291878
Zorya II	PifA	0.915692873876855
Zorya II	Retron I-C	1
Zorya II	Lamassu II	1
Zorya II	AVAST I	1
Zorya II	Lit	1
Zorya II	PARIS I	1
Zorya II	Dynamins	0.265351573689472
Zorya II	Tiamat	1
dXTPase	TerY-P	0.0395751711911072
Zorya II	Bunzi	1
Zorya II	AbiJ	1
Zorya II	Dpd	0.390218869609405
Zorya II	BREX III	1
Zorya II	Druantia II	1
Zorya II	Druantia I	1
Zorya II	ApeA	1
Zorya II	Retron XII	1
Zorya II	CRISPR II-B	1
Zorya II	RADAR	1
dXTPase	Helicase-DUF2290	0.00153372015067593	0.00517429085012002	0.993237254893973
Zorya II	AVAST IV	1
Zorya II	Menshen	1
Zorya II	PARIS II	1
Zorya II	Retron IX	1
Zorya II	Dazbog	1
Zorya II	Argonaute III	1
Zorya II	CRISPR III-B	1
Zorya II	DISARM II	1
Zorya II	BstA	1
Zorya II	Viperin	1
dXTPase	RM IIG	0.0827119538082488
Zorya II	Retron V	1
Zorya II	AVAST V	1
Zorya II	Hachiman	1
Zorya II	AbiO/Nhi	1
Zorya II	Retron II	1
Zorya II	TIR-NLR	1
Zorya II	GAO_29	1
Zorya II	CRISPR III-D	1
ShosTA	AbiEii	0.435151839963312
ShosTA	RM I	0.582689471455532
dXTPase	AbiU	0.0388550274649606
ShosTA	RM II	0.0535454310512164
ShosTA	DRT III	1
ShosTA	Gabija	1
ShosTA	RM IV	0.0126820937535664
ShosTA	Retron I-B	0.997227912781657
ShosTA	CBASS I	0.98602487123267
ShosTA	Mokosh I	0.447282558041891
ShosTA	RM III	0.0115494545047465
ShosTA	AbiD	0.69136616789496
ShosTA	Argonaute_solo	1
dXTPase	Shedu	0.00442132832813196	0.810208050390902	0.0508830625095678
ShosTA	Lamassu-Fam	0.584995805767192
ShosTA	RosmerTA	1
ShosTA	Helicase-DUF2290	1
ShosTA	RM IIG	0.310894722407663
ShosTA	AbiU	1
ShosTA	Shedu	1
ShosTA	CRISPR I-C	1
ShosTA	CRISPR IV-A	1
ShosTA	ISG15-like	1
ShosTA	Olokun	0.999999999999589
dXTPase	CRISPR I-C	5.62004732972786e-05	7.27821491402038e-05	0.456490655279552
RM I	PARIS	0.0346310626930915
ShosTA	Pycsar	0.775750146397452
ShosTA	Rretron III-A	1
ShosTA	AbiL	1
ShosTA	Azaca	1
ShosTA	DRT II	1
ShosTA	Kiwa	1
ShosTA	Lamassu I	1
ShosTA	Septu I	0.044929489208265
ShosTA	BREX I	0.748786046717241
ShosTA	CBASS II	0.876656670464812
dXTPase	CRISPR IV-A	1
ShosTA	Mokosh II	0.384002085288647
ShosTA	AbiE	0.201838806440411
ShosTA	SEFIR	1
ShosTA	BREX II	1
ShosTA	DRT I	1
ShosTA	Hachiman I	0.952749553670606
ShosTA	PsyrTA	1
ShosTA	CRISPR I-F	1
ShosTA	Hachiman II	1
ShosTA	CRISPR II-C	0.861061321000863
dXTPase	ISG15-like	1
ShosTA	Argonaute I	1
ShosTA	DUF4238	0.999999788609383
ShosTA	Retron XIII	1
ShosTA	Septu	0.663303850231028
ShosTA	Dnd_ABCDE	1
ShosTA	Argonaute II	0.467908675163224
ShosTA	AVAST II	0.869432893488402
ShosTA	AbiH	0.603633275919639
ShosTA	Retron II-A	1
ShosTA	PrrC	0.860699009917857
dXTPase	SoFic	0.0800256368903495
ShosTA	Retron VI	0.110891099537713
ShosTA	AbiQ	0.999999999759199
ShosTA	Borvo	1
ShosTA	PbeABCD	1
ShosTA	CRISPR I-E	0.999999999999999
ShosTA	3HP	1
ShosTA	Shango	0.999999999999999
ShosTA	PARIS	1
ShosTA	AVAST III	0.999999999999974
ShosTA	GAO_20	1
dXTPase	Olokun	0.00294364892140903	0.80517415131633	0.144879678407961
ShosTA	GAO_19	1
ShosTA	Retron III	1
ShosTA	Retron XI	0.461224130998716
ShosTA	DISARM I	1
ShosTA	Retron IV	1
ShosTA	Abi2	1
ShosTA	DprA-PRTase	1
ShosTA	Druantia III	0.999999999955442
ShosTA	CRISPR III-A	1
ShosTA	PifA	0.87910725591749
dXTPase	Pycsar	0.020756251784786
ShosTA	Retron I-C	1
ShosTA	Lamassu II	1
ShosTA	AVAST I	1
ShosTA	Lit	0.873534824842135
ShosTA	PARIS I	0.999999999999999
ShosTA	Dynamins	0.957974696894196
ShosTA	Bunzi	1
ShosTA	AbiJ	1
ShosTA	Dpd	1
ShosTA	BREX III	1
dXTPase	Rretron III-A	0.0563779571667829
ShosTA	Druantia II	1
ShosTA	Druantia I	0.99862303843413
ShosTA	ApeA	1
ShosTA	Retron XII	1
ShosTA	CRISPR II-B	1
ShosTA	RADAR	1
ShosTA	AVAST IV	1
ShosTA	Menshen	1
ShosTA	PARIS II	0.546307692832343
ShosTA	Retron IX	1
dXTPase	AbiL	0.213963033482131
ShosTA	Dazbog	0.999978417380564
ShosTA	Argonaute III	1
ShosTA	CRISPR III-B	1
ShosTA	DISARM II	0.999999999999988
ShosTA	BstA	1
ShosTA	Retron V	1
ShosTA	AVAST V	0.252541522221264
ShosTA	Hachiman	0.999999999999999
ShosTA	AbiO/Nhi	1
ShosTA	Retron II	1
dXTPase	Azaca	0.969297903684716
ShosTA	GAO_29	1
ShosTA	CRISPR III-D	1
AbiQ	AbiEii	1
AbiQ	AbiD	1
AbiQ	AbiL	1
AbiQ	AbiE	0.671622241032369
AbiQ	AVAST II	1
AbiQ	AbiH	1
AbiQ	3HP	1
AbiQ	AVAST III	1
dXTPase	DRT II	1
AbiQ	Abi2	1
AbiQ	AVAST I	1
AbiQ	AbiJ	1
AbiQ	AVAST IV	1
AbiQ	AVAST V	1
AbiQ	AbiO/Nhi	1
Borvo	AbiEii	1
Borvo	AbiD	0.464837271697414
Borvo	Argonaute_solo	1
Borvo	AbiU	1
dXTPase	Kiwa	1
RM I	AVAST III	0.542035135622855
Borvo	AbiL	1
Borvo	Azaca	0.567641005558801
Borvo	BREX I	0.36210201938414
Borvo	AbiE	0.855912924063726
Borvo	BREX II	1
Borvo	Argonaute I	1
Borvo	Argonaute II	1
Borvo	AVAST II	0.197355926239608
Borvo	AbiH	1
Borvo	AbiQ	1
dXTPase	Lamassu I	0.607360815692194
Borvo	3HP	1
Borvo	AVAST III	1
Borvo	Abi2	1
Borvo	AVAST I	1
Borvo	AbiJ	1
Borvo	BREX III	0.123055089634942
Borvo	ApeA	1
Borvo	AVAST IV	1
Borvo	Argonaute III	1
Borvo	AVAST V	1
dXTPase	Septu I	0.00018641989926511	0.927675809105857	0.00504316103953118
Borvo	AbiO/Nhi	1
PbeABCD	AbiEii	0.055217660889923
PbeABCD	DRT III	1
PbeABCD	Gabija	0.897297321975751
PbeABCD	CBASS I	0.874846166053648
PbeABCD	Mokosh I	1
PbeABCD	AbiD	1
PbeABCD	Argonaute_solo	1
PbeABCD	Lamassu-Fam	0.947190546269929
PbeABCD	Helicase-DUF2290	1
dXTPase	Wadjet I	0.000292807649803646	0.932838249007903	0.00115073244462473
PbeABCD	AbiU	1
PbeABCD	CRISPR I-C	1
PbeABCD	CRISPR IV-A	1
PbeABCD	ISG15-like	1
PbeABCD	Olokun	0.711588057343384
PbeABCD	AbiL	1
PbeABCD	Azaca	1
PbeABCD	DRT II	1
PbeABCD	Kiwa	1
PbeABCD	Lamassu I	1
dXTPase	BREX I	0.0204550457366099
PbeABCD	BREX I	1
PbeABCD	CBASS II	1
PbeABCD	Mokosh II	1
PbeABCD	AbiE	0.608561216683013
PbeABCD	BREX II	1
PbeABCD	DRT I	1
PbeABCD	Hachiman I	1
PbeABCD	CRISPR I-F	0.584385074574456
PbeABCD	Hachiman II	1
PbeABCD	CRISPR II-C	1
dXTPase	CBASS II	0.0117781446372264
PbeABCD	Argonaute I	1
PbeABCD	DUF4238	1
PbeABCD	Dnd_ABCDE	1.97445233524935e-11	1.20884668751102e-12	4.90809627729058e-12
PbeABCD	Argonaute II	1
PbeABCD	AVAST II	1
PbeABCD	AbiH	1
PbeABCD	AbiQ	1
PbeABCD	Borvo	1
PbeABCD	CRISPR I-E	0.141249978735009
PbeABCD	3HP	0.422898828730717
dXTPase	Mokosh II	1
PbeABCD	PARIS	0.5234369351475
PbeABCD	AVAST III	1
PbeABCD	GAO_20	1
PbeABCD	GAO_19	1
PbeABCD	DISARM I	1
PbeABCD	Abi2	1
PbeABCD	DprA-PRTase	1
PbeABCD	Druantia III	0.999999999987871
PbeABCD	CRISPR III-A	1
PbeABCD	Lamassu II	1
dXTPase	AbiE	0.810216923121907
PbeABCD	AVAST I	1
PbeABCD	Lit	1
PbeABCD	PARIS I	1
PbeABCD	Dynamins	1
PbeABCD	Bunzi	1
PbeABCD	AbiJ	1
PbeABCD	Dpd	1
PbeABCD	BREX III	1
PbeABCD	Druantia II	1
PbeABCD	Druantia I	1
dXTPase	SEFIR	0.160449686128716
PbeABCD	ApeA	1
PbeABCD	CRISPR II-B	0.999999999999948
PbeABCD	AVAST IV	1
PbeABCD	Menshen	1
PbeABCD	PARIS II	0.507557026973373
PbeABCD	Dazbog	1
PbeABCD	Argonaute III	1
PbeABCD	CRISPR III-B	1
PbeABCD	DISARM II	1
PbeABCD	BstA	1
dXTPase	BREX II	1
PbeABCD	AVAST V	1
PbeABCD	Hachiman	1
PbeABCD	AbiO/Nhi	1
PbeABCD	GAO_29	1
PbeABCD	CRISPR III-D	1
qatABCD	AbiEii	0.588527387957955
qatABCD	RM I	0.331857339241721
qatABCD	RM II	0.16055319524359
qatABCD	Thoeris I	0.659788510382878
qatABCD	Wadjet II	0.267836619639342
dXTPase	DRT I	0.0224111685784081
RM I	GAO_20	0.152972897738563
qatABCD	Zorya III	0.0801316646744032
qatABCD	dXTPase	0.023985314253185
qatABCD	DRT III	0.614477100043553
qatABCD	Gabija	0.00253186197765823	0.000770850308909405	0.00170253475690399
qatABCD	RM IV	0.842649188134763
qatABCD	Retron I-B	1
qatABCD	Wadjet III	1
qatABCD	ietAS	0.130219017495604
qatABCD	CBASS I	1
qatABCD	Mokosh I	0.629715772688337
dXTPase	Hachiman I	0.376916734227053
qatABCD	RM III	0.145020258161787
qatABCD	AbiD	0.979631995261976
qatABCD	Argonaute_solo	1
qatABCD	Lamassu-Fam	0.6907891416123
qatABCD	RosmerTA	0.828903950960117
qatABCD	TerY-P	0.153021504090695
qatABCD	Helicase-DUF2290	0.0279826593837902
qatABCD	RM IIG	0.217334978102547
qatABCD	AbiU	1
qatABCD	Shedu	0.14800896003704
dXTPase	PsyrTA	8.32678301086837e-06	5.63113442995789e-07	0.127676832629834
qatABCD	CRISPR I-C	0.67521639781675
qatABCD	CRISPR IV-A	1
qatABCD	ISG15-like	1
qatABCD	SoFic	0.687174146532215
qatABCD	mza	0.503868722998317
qatABCD	Olokun	1
qatABCD	Pycsar	0.836167303169837
qatABCD	Rretron III-A	1
qatABCD	hma	1
qatABCD	AbiL	1
dXTPase	SspABCD	0.63100446575058
qatABCD	Azaca	0.760406918508721
qatABCD	DRT II	0.785726620284826
qatABCD	Kiwa	1
qatABCD	Lamassu I	0.397584829454717
qatABCD	Septu I	0.48149087568059
qatABCD	Wadjet I	0.473304159483152
qatABCD	BREX I	0.915651930453359
qatABCD	CBASS II	0.38417274457741
qatABCD	Mokosh II	1
qatABCD	dsr I	0.00682712622728392	0.000883593309641448	0.00563511507993877
dXTPase	Zorya I	0.895753579516834
qatABCD	AbiE	0.267384347276071
qatABCD	SEFIR	0.453005864479974
qatABCD	darTG	1
qatABCD	BREX II	1
qatABCD	DRT I	0.649230444082342
qatABCD	Hachiman I	1
qatABCD	PsyrTA	1
qatABCD	SspABCD	0.91102919178283
qatABCD	Zorya I	1
qatABCD	CRISPR I-F	0.294571205476519
dXTPase	CRISPR I-F	0.00918834086038697	0.013540540240634	0.212241909010077
qatABCD	Hachiman II	0.702179393046916
qatABCD	ppl	1
qatABCD	CRISPR II-C	0.93607246498552
qatABCD	Argonaute I	0.756142289987143
qatABCD	SspE	1
qatABCD	SspFGH	1
qatABCD	dCTPdeaminase	0.246520506609041
qatABCD	DUF4238	1
qatABCD	Retron XIII	0.237372150709961
qatABCD	Septu	0.0502216321479921
dXTPase	Hachiman II	1
qatABCD	Dnd_ABCDE	1
qatABCD	Argonaute II	1
qatABCD	AVAST II	0.922586926962773
qatABCD	AbiH	0.588781639133265
qatABCD	Retron II-A	0.559769368454773
qatABCD	old	1
qatABCD	PrrC	0.891789647771263
qatABCD	Retron VI	0.11477765228113
qatABCD	Zorya II	1
qatABCD	ShosTA	1
dXTPase	CRISPR II-C	0.00170961518647509	0.00130687004382021	0.315132406217687
qatABCD	AbiQ	1
qatABCD	Borvo	0.0578804340506894
qatABCD	PbeABCD	1
qatABCD	CRISPR I-E	0.0162771379608452
qatABCD	3HP	0.0730116359860783
qatABCD	Shango	1
qatABCD	PARIS	1
qatABCD	AVAST III	1
qatABCD	GAO_20	1
qatABCD	gop_beta_cll	1
dXTPase	Argonaute I	0.252135920239687
qatABCD	GAO_19	0.0494910337352654
qatABCD	Retron III	1
qatABCD	Retron XI	1
qatABCD	dsr II	0.0454631631776424
qatABCD	DISARM I	0.379641898733513
qatABCD	Retron IV	1
qatABCD	Abi2	1
qatABCD	DprA-PRTase	1
qatABCD	Druantia III	1
qatABCD	CRISPR III-A	1
dXTPase	SspE	0.353197408936432
qatABCD	cas_adaptation	1
qatABCD	PifA	0.612904874294494
qatABCD	Retron I-C	0.797579398976303
qatABCD	Lamassu II	0.432378885522931
qatABCD	AVAST I	1
qatABCD	Lit	0.134171013035914
qatABCD	PARIS I	1
qatABCD	Dynamins	1
qatABCD	Tiamat	1
qatABCD	Bunzi	1
dXTPase	SspFGH	0.760683477354498
RM I	GAO_19	0.0243223956743675
qatABCD	AbiJ	1
qatABCD	Dpd	1
qatABCD	BREX III	1
qatABCD	Druantia II	1
qatABCD	Druantia I	0.223179702267082
qatABCD	ApeA	1
qatABCD	Retron XII	1
qatABCD	CRISPR II-B	0.999999999999993
qatABCD	RADAR	1
qatABCD	AVAST IV	0.280893684143762
dXTPase	dCTPdeaminase	0.0756969543890706
qatABCD	Menshen	1
qatABCD	PARIS II	0.0875794289004773
qatABCD	Retron IX	1
qatABCD	Dazbog	1
qatABCD	Argonaute III	1
qatABCD	CRISPR III-B	1
qatABCD	DISARM II	1
qatABCD	BstA	1
qatABCD	Viperin	0.419953328114538
qatABCD	Retron V	1
dXTPase	DUF4238	0.00524963452677731	0.0734974597515787	0.466209848644234
qatABCD	AVAST V	1
qatABCD	Hachiman	1
qatABCD	AbiO/Nhi	1
qatABCD	Retron II	1
qatABCD	TIR-NLR	1
qatABCD	GAO_29	1
qatABCD	CRISPR III-D	1
qatABCD	hhe	1
qatABCD	dGTPase	1
CRISPR I-E	AbiEii	0.00140749717775222	0.000274873854796239	0.625802206451311
dXTPase	Retron XIII	0.133857121200021
CRISPR I-E	CBASS I	0.0366942813459477
CRISPR I-E	AbiD	0.186323834773513
CRISPR I-E	Argonaute_solo	1
CRISPR I-E	AbiU	0.338213279458955
CRISPR I-E	CRISPR I-C	0.0982514559708052
CRISPR I-E	AbiL	0.0389633503519991
CRISPR I-E	Azaca	1
CRISPR I-E	BREX I	0.002348201759276	0.339181092680772	0.0998013050285693
CRISPR I-E	CBASS II	0.0103393864030518
CRISPR I-E	AbiE	1.50085740630048e-07	0.157874345017552	1.623841097426e-05
dXTPase	Septu	1
CRISPR I-E	BREX II	1
CRISPR I-E	Argonaute I	1
CRISPR I-E	Argonaute II	1
CRISPR I-E	AVAST II	1
CRISPR I-E	AbiH	1
CRISPR I-E	AbiQ	1
CRISPR I-E	Borvo	0.000506815459659115	0.000596577084845703	0.0359929173763096
CRISPR I-E	3HP	1
CRISPR I-E	AVAST III	0.00442286868501391	0.00652398310513706	0.553757663296812
CRISPR I-E	Abi2	1
dXTPase	Dnd_ABCDE	0.490790409542813
CRISPR I-E	AVAST I	1
CRISPR I-E	Bunzi	1
CRISPR I-E	AbiJ	1
CRISPR I-E	BREX III	1
CRISPR I-E	ApeA	1
CRISPR I-E	AVAST IV	0.999999999999031
CRISPR I-E	Argonaute III	1
CRISPR I-E	BstA	0.0899995404981671
CRISPR I-E	AVAST V	1
CRISPR I-E	AbiO/Nhi	1
dXTPase	Argonaute II	1
Shango	AbiEii	0.748144203902824
Shango	RM I	1
Shango	RM II	1
Shango	DRT III	1
Shango	Gabija	0.968570744390821
Shango	RM IV	0.637368186937708
Shango	Retron I-B	1
Shango	CBASS I	1
Shango	Mokosh I	1
Shango	RM III	0.379255403606623
dXTPase	AVAST II	0.0820070119308255
Shango	AbiD	1
Shango	Argonaute_solo	1
Shango	Lamassu-Fam	1
Shango	RosmerTA	0.579602639443259
Shango	Helicase-DUF2290	1
Shango	RM IIG	1
Shango	AbiU	1
Shango	CRISPR I-C	1
Shango	CRISPR IV-A	1
Shango	ISG15-like	1
dXTPase	AbiH	1
Shango	Olokun	1
Shango	Pycsar	1
Shango	Rretron III-A	1
Shango	AbiL	1
Shango	Azaca	1
Shango	DRT II	1
Shango	Kiwa	0.173359565677255
Shango	Lamassu I	1
Shango	Septu I	1
Shango	BREX I	1
dXTPase	Retron II-A	1
Shango	CBASS II	1
Shango	Mokosh II	1
Shango	AbiE	1
Shango	SEFIR	1
Shango	BREX II	1
Shango	DRT I	0.389833726518425
Shango	Hachiman I	1
Shango	PsyrTA	1
Shango	CRISPR I-F	1
Shango	Hachiman II	1
dXTPase	PrrC	0.120226994276824
RM I	DISARM I	0.225017464788974
Shango	CRISPR II-C	1
Shango	Argonaute I	1
Shango	DUF4238	1
Shango	Retron XIII	1
Shango	Septu	1
Shango	Dnd_ABCDE	1
Shango	Argonaute II	1
Shango	AVAST II	1
Shango	AbiH	1
Shango	Retron II-A	1
dXTPase	Retron VI	1
Shango	PrrC	1
Shango	Retron VI	1
Shango	AbiQ	1
Shango	Borvo	0.999999999999996
Shango	PbeABCD	1
Shango	CRISPR I-E	0.0355049052295184
Shango	3HP	1
Shango	PARIS	1
Shango	AVAST III	1
Shango	GAO_20	1
dXTPase	Zorya II	0.23887972415194
Shango	GAO_19	1
Shango	Retron III	1
Shango	Retron XI	1
Shango	DISARM I	1
Shango	Retron IV	1
Shango	Abi2	1
Shango	DprA-PRTase	1
Shango	Druantia III	1
Shango	CRISPR III-A	1
Shango	PifA	1
dXTPase	ShosTA	0.090173860790139
Shango	Retron I-C	1
Shango	Lamassu II	1
Shango	AVAST I	1
Shango	Lit	1
Shango	PARIS I	1
Shango	Dynamins	1
Shango	Bunzi	1
Shango	AbiJ	1
Shango	Dpd	1
Shango	BREX III	1
dXTPase	AbiQ	0.0497996340057917
Shango	Druantia II	1
Shango	Druantia I	1
Shango	ApeA	1
Shango	Retron XII	1
Shango	CRISPR II-B	1
Shango	RADAR	1
Shango	AVAST IV	1
Shango	Menshen	1
Shango	PARIS II	1
Shango	Retron IX	1
dXTPase	Borvo	0.00378405189211773	0.00801551036090527	0.511825731366765
Shango	Dazbog	1
Shango	Argonaute III	1
Shango	CRISPR III-B	1
Shango	DISARM II	1
Shango	BstA	1
Shango	Retron V	1
Shango	AVAST V	1
Shango	Hachiman	1
Shango	AbiO/Nhi	1
Shango	Retron II	1
dXTPase	PbeABCD	0.990849868923628
Shango	GAO_29	1
Shango	CRISPR III-D	1
PARIS	AbiEii	0.999999999999999
PARIS	DRT III	0.0544344786117024
PARIS	Gabija	0.222143826231882
PARIS	CBASS I	0.113584393017328
PARIS	Mokosh I	0.811862018499642
PARIS	AbiD	0.44659485600277
PARIS	Argonaute_solo	1
PARIS	Lamassu-Fam	0.0981468831217988
dXTPase	CRISPR I-E	0.000467681533197182	0.0319912613110914	0.00922789572470025
PARIS	Helicase-DUF2290	1
PARIS	AbiU	0.802482069186803
PARIS	CRISPR I-C	1
PARIS	CRISPR IV-A	0.99999999999994
PARIS	ISG15-like	1
PARIS	Olokun	1
PARIS	AbiL	1
PARIS	Azaca	1
PARIS	DRT II	1
PARIS	Kiwa	1
dXTPase	3HP	1
PARIS	Lamassu I	1
PARIS	BREX I	1
PARIS	CBASS II	1
PARIS	Mokosh II	1
PARIS	AbiE	0.237921952944724
PARIS	BREX II	1
PARIS	DRT I	0.369278058333816
PARIS	Hachiman I	0.792951423306072
PARIS	CRISPR I-F	0.558512533566367
PARIS	Hachiman II	1
dXTPase	Shango	1
PARIS	CRISPR II-C	1
PARIS	Argonaute I	0.200706474659157
PARIS	DUF4238	0.372292036184458
PARIS	Dnd_ABCDE	0.474848953935925
PARIS	Argonaute II	1
PARIS	AVAST II	0.373741565760569
PARIS	AbiH	1
PARIS	AbiQ	1
PARIS	Borvo	0.593827439353327
PARIS	CRISPR I-E	0.157005158890301
dXTPase	PARIS	0.00313654842400718	0.130162975709943	0.0867145722974757
RM I	Abi2	0.595566307949125
PARIS	3HP	1
PARIS	AVAST III	1
PARIS	GAO_20	1
PARIS	GAO_19	1
PARIS	DISARM I	1
PARIS	Abi2	1
PARIS	DprA-PRTase	1
PARIS	Druantia III	1
PARIS	CRISPR III-A	1
PARIS	Lamassu II	1
dXTPase	AVAST III	0.8290197383755
PARIS	AVAST I	1
PARIS	Lit	0.746991133390981
PARIS	Dynamins	0.335044899355866
PARIS	Bunzi	1
PARIS	AbiJ	1
PARIS	Dpd	1
PARIS	BREX III	1
PARIS	Druantia II	1
PARIS	Druantia I	1
PARIS	ApeA	0.99935048354912
dXTPase	GAO_20	0.970964809396388
PARIS	CRISPR II-B	0.669054426050344
PARIS	AVAST IV	1
PARIS	Menshen	1
PARIS	Dazbog	1
PARIS	Argonaute III	1
PARIS	CRISPR III-B	1
PARIS	DISARM II	1
PARIS	BstA	1
PARIS	AVAST V	1
PARIS	Hachiman	1
dXTPase	GAO_19	0.987935155527213
PARIS	AbiO/Nhi	1
PARIS	GAO_29	1
PARIS	CRISPR III-D	1
AVAST III	AVAST II	1
AVAST III	3HP	1
AVAST III	AVAST I	1
GAO_20	AbiEii	0.0135930432638094
GAO_20	DRT III	1
GAO_20	CBASS I	0.763457699688518
GAO_20	AbiD	1
dXTPase	Retron III	0.101171114189451
GAO_20	Argonaute_solo	0.147598364390974
GAO_20	AbiU	0.114532729720695
GAO_20	CRISPR I-C	1
GAO_20	CRISPR IV-A	1
GAO_20	AbiL	1
GAO_20	Azaca	0.471339403511568
GAO_20	DRT II	1
GAO_20	BREX I	1
GAO_20	CBASS II	0.0139105874654739
GAO_20	AbiE	0.000325871421678253	0.694426281054723	3.47196118777538e-05
dXTPase	Retron XI	1
GAO_20	BREX II	1
GAO_20	DRT I	1
GAO_20	CRISPR I-F	0.966210913279353
GAO_20	CRISPR II-C	1
GAO_20	Argonaute I	1
GAO_20	DUF4238	1
GAO_20	Dnd_ABCDE	1
GAO_20	Argonaute II	1
GAO_20	AVAST II	1
GAO_20	AbiH	1
dXTPase	DISARM I	0.418996517330155
GAO_20	AbiQ	1
GAO_20	Borvo	1
GAO_20	CRISPR I-E	0.0116717377148918
GAO_20	3HP	1
GAO_20	AVAST III	0.485110150440031
GAO_20	GAO_19	0.576010405518509
GAO_20	DISARM I	1
GAO_20	Abi2	1
GAO_20	DprA-PRTase	1
GAO_20	Druantia III	1
dXTPase	Retron IV	1
GAO_20	CRISPR III-A	1
GAO_20	AVAST I	1
GAO_20	Dynamins	1
GAO_20	Bunzi	1
GAO_20	AbiJ	1
GAO_20	Dpd	1
GAO_20	BREX III	1
GAO_20	Druantia II	1
GAO_20	Druantia I	1
GAO_20	ApeA	1
dXTPase	Abi2	0.388827738794193
GAO_20	CRISPR II-B	1
GAO_20	AVAST IV	1
GAO_20	Dazbog	1
GAO_20	Argonaute III	0.231718180222644
GAO_20	CRISPR III-B	1
GAO_20	DISARM II	1
GAO_20	BstA	1
GAO_20	AVAST V	1
GAO_20	AbiO/Nhi	1
GAO_20	CRISPR III-D	1
dXTPase	DprA-PRTase	1
gop_beta_cll	AbiEii	0.458875093820185
gop_beta_cll	RM I	0.486405748078373
gop_beta_cll	RM II	1
gop_beta_cll	Thoeris I	1
gop_beta_cll	Wadjet II	0.0813080887258051
gop_beta_cll	Zorya III	1
gop_beta_cll	dXTPase	1
gop_beta_cll	DRT III	1
gop_beta_cll	Gabija	0.756225935029513
gop_beta_cll	RM IV	0.720718342117541
dXTPase	Druantia III	0.394523840292676
RM I	DprA-PRTase	0.703293211268417
AbiEii	AVAST III	0.711740236563287
gop_beta_cll	Retron I-B	1
gop_beta_cll	Wadjet III	1
gop_beta_cll	CBASS I	0.695779531715425
gop_beta_cll	Mokosh I	1
gop_beta_cll	RM III	0.806123769247976
gop_beta_cll	AbiD	1
gop_beta_cll	Argonaute_solo	1
gop_beta_cll	Lamassu-Fam	1
gop_beta_cll	RosmerTA	1
gop_beta_cll	TerY-P	1
dXTPase	CRISPR III-A	0.0447416982111484
gop_beta_cll	Helicase-DUF2290	1
gop_beta_cll	RM IIG	1
gop_beta_cll	AbiU	1
gop_beta_cll	Shedu	1
gop_beta_cll	CRISPR I-C	1
gop_beta_cll	CRISPR IV-A	1
gop_beta_cll	ISG15-like	1
gop_beta_cll	SoFic	1
gop_beta_cll	Olokun	0.240646483457306
gop_beta_cll	Pycsar	1
dXTPase	cas_adaptation	0.00637491589887508	0.000832807190701644	0.116396943677116
gop_beta_cll	Rretron III-A	1
gop_beta_cll	AbiL	1
gop_beta_cll	Azaca	1
gop_beta_cll	DRT II	0.210001216599356
gop_beta_cll	Kiwa	1
gop_beta_cll	Lamassu I	1
gop_beta_cll	Septu I	1
gop_beta_cll	Wadjet I	1
gop_beta_cll	BREX I	1
gop_beta_cll	CBASS II	1
dXTPase	PifA	0.640506134910238
gop_beta_cll	Mokosh II	1
gop_beta_cll	dsr I	1
gop_beta_cll	AbiE	1
gop_beta_cll	SEFIR	1
gop_beta_cll	darTG	0.175579968578044
gop_beta_cll	BREX II	1
gop_beta_cll	DRT I	1
gop_beta_cll	Hachiman I	1
gop_beta_cll	PsyrTA	1
gop_beta_cll	SspABCD	1
dXTPase	Retron I-C	1
gop_beta_cll	Zorya I	1
gop_beta_cll	CRISPR I-F	1
gop_beta_cll	Hachiman II	1
gop_beta_cll	CRISPR II-C	1
gop_beta_cll	Argonaute I	1
gop_beta_cll	SspE	1
gop_beta_cll	SspFGH	1
gop_beta_cll	dCTPdeaminase	1
gop_beta_cll	DUF4238	1
gop_beta_cll	Retron XIII	1
dXTPase	Lamassu II	1
gop_beta_cll	Septu	1
gop_beta_cll	Dnd_ABCDE	1
gop_beta_cll	Argonaute II	1
gop_beta_cll	AVAST II	1
gop_beta_cll	AbiH	1
gop_beta_cll	Retron II-A	1
gop_beta_cll	PrrC	1
gop_beta_cll	Retron VI	1
gop_beta_cll	Zorya II	1
gop_beta_cll	ShosTA	1
